71	43	29	26	30	25	33	19	40	21	43	40	53	22	16	4	17	22	25	40	36	23	12	29	26	57	24	34	8	44	15	54	26	37	43	25	50	6	39	46	17	58	14	52	45	27	19	23	36	5	23	16	43	22	55	23	45	38	33	8	10	41	53	41	13	39	13	34	23	43	26	38	34	29	17	37	27	39	23	5	42	46	20	22	30	34	27	47	39	18	13	19	34	46	53	35	32	38	11	36	15	22	34	29	41	11	22	15	24	38	20	28	40	15	16	33	34	52	19	8	10	30	38	47	45	29	0	8	21	16	34	44	32	1	37	21	6	37	47	16	57	27	37	32	56	18	20	26	33	15	48	
77	51	28	21	36	31	38	16	42	26	51	48	59	30	17	10	23	28	33	46	44	29	17	37	23	64	32	37	15	51	21	61	32	35	51	29	55	13	39	53	16	64	7	59	53	35	19	30	39	13	29	24	43	22	63	29	45	46	41	12	15	44	61	45	20	47	18	42	28	50	34	46	31	27	18	44	27	44	30	9	44	48	22	30	35	41	35	47	39	14	17	22	38	43	60	35	38	44	16	39	23	29	41	36	45	18	29	23	28	46	26	34	47	17	16	30	34	59	25	15	10	34	41	46	50	28	8	0	29	14	39	44	32	9	43	17	10	43	55	9	63	24	42	36	63	15	23	32	36	22	56	
56	23	39	42	22	17	26	35	39	22	22	19	39	12	27	19	15	17	4	25	15	18	18	8	42	40	3	34	16	30	14	35	18	48	23	25	40	16	43	28	33	44	35	35	26	7	32	11	34	16	15	8	49	33	37	20	49	17	13	21	19	40	35	36	9	20	21	13	22	25	5	20	47	41	28	22	37	33	13	21	41	45	26	4	25	21	11	50	43	36	22	24	33	56	34	41	20	23	19	35	6	11	22	16	36	13	11	6	26	20	15	22	24	25	28	45	41	35	17	16	27	28	39	55	34	39	21	29	0	32	29	50	41	20	24	38	21	25	26	36	41	41	32	30	38	34	26	17	31	8	28	
70	52	14	10	30	27	31	2	30	38	52	50	52	38	7	14	20	39	37	42	47	24	14	39	37	60	35	26	25	46	20	68	27	21	55	20	46	17	26	51	30	57	11	67	59	39	33	38	29	18	26	25	29	36	60	22	31	49	42	11	13	33	67	36	22	52	30	46	21	48	37	52	17	13	7	40	13	35	28	12	33	36	13	35	27	36	41	34	26	28	29	13	27	30	58	22	48	40	27	28	28	28	50	44	36	27	28	27	41	52	23	44	43	30	6	16	20	56	35	25	24	25	29	32	43	14	16	14	32	0	30	30	18	17	53	30	22	38	57	9	57	10	33	26	60	2	36	28	27	24	56	
40	34	25	36	7	12	4	31	12	49	36	34	22	41	23	30	18	46	32	16	35	12	22	30	61	32	30	8	37	18	19	58	11	30	44	10	16	28	19	26	52	26	40	60	50	34	53	40	6	30	14	23	25	55	34	10	24	38	28	27	23	11	59	7	25	43	44	38	10	24	30	46	34	28	23	16	23	5	16	30	13	16	17	33	4	12	40	24	20	52	45	17	6	36	33	19	49	16	41	8	32	18	51	45	7	36	18	30	53	46	15	51	18	47	24	31	21	29	44	37	45	5	12	33	13	25	34	39	29	30	0	26	23	34	53	55	39	12	43	39	28	30	3	5	33	31	51	12	5	24	34	
58	60	16	28	32	34	30	28	14	65	61	60	43	60	28	40	34	63	54	42	60	32	34	54	67	55	52	17	51	43	36	83	33	12	69	24	34	41	7	52	60	47	41	84	75	56	63	59	19	43	35	42	1	66	59	30	3	62	53	36	35	17	83	25	42	68	57	61	28	50	53	70	18	18	27	42	17	26	38	39	15	16	25	54	27	38	61	5	6	58	57	26	19	12	58	9	70	42	54	17	50	40	72	66	25	52	40	48	68	70	34	69	44	59	28	16	10	54	60	51	54	23	14	7	35	16	44	44	50	30	26	0	12	44	74	60	50	38	68	38	50	21	25	22	57	29	64	35	21	42	61	
61	54	4	17	27	27	26	16	16	53	55	53	44	50	16	29	25	52	45	38	52	25	23	46	55	55	43	15	39	41	27	75	27	7	62	17	36	30	9	49	48	48	29	76	67	48	51	49	18	31	28	32	11	54	57	22	13	55	46	25	24	19	75	25	32	60	46	53	20	46	44	61	11	7	15	38	5	26	30	27	18	21	15	44	22	34	52	16	8	46	45	16	17	15	56	5	60	38	43	16	39	32	62	56	25	41	32	38	57	61	26	58	41	47	16	8	2	52	49	39	42	18	15	15	35	4	32	32	41	18	23	12	0	32	64	48	38	34	62	26	51	10	24	18	56	17	53	28	18	32	56	
70	42	29	26	29	24	33	20	39	21	42	39	52	21	16	4	16	21	24	39	35	22	11	28	27	56	23	33	7	44	14	53	25	37	42	25	49	5	39	45	18	57	15	51	44	26	19	22	35	4	22	15	43	22	55	23	45	37	32	8	10	41	52	41	12	38	13	33	23	42	25	37	34	29	17	36	27	38	22	5	41	46	20	21	30	34	26	47	39	19	13	19	34	46	52	35	31	37	10	36	14	21	33	28	41	10	21	14	24	37	19	27	39	15	16	33	34	51	18	7	11	30	38	47	44	29	1	9	20	17	34	44	32	0	36	21	6	36	46	17	56	27	37	31	55	19	20	25	32	14	47	
73	32	62	63	46	41	50	55	64	19	29	27	59	14	49	38	39	15	21	46	22	42	41	24	44	55	22	58	28	50	38	21	42	71	20	50	63	36	67	43	38	63	51	17	16	19	34	15	58	34	40	32	73	33	49	45	74	21	28	41	41	64	20	60	32	16	26	18	47	41	23	12	70	63	50	43	60	56	37	40	66	69	49	20	50	44	13	75	68	42	28	48	58	80	47	65	5	44	27	60	25	35	2	8	60	25	35	26	21	12	40	11	44	29	50	68	65	50	18	28	36	53	63	79	57	62	37	43	24	53	53	74	64	36	0	44	33	47	27	53	58	62	56	55	52	55	25	41	55	32	38	
92	61	44	35	51	46	54	32	59	25	60	57	74	34	34	25	38	30	41	60	52	44	33	46	7	78	41	54	22	65	36	65	47	51	57	46	71	27	56	66	6	79	20	61	58	43	10	35	56	26	44	37	59	12	75	45	62	53	51	28	31	61	64	62	33	53	19	49	44	63	43	51	46	43	35	58	43	60	44	25	61	65	39	38	51	55	40	64	56	2	17	39	55	59	73	52	40	58	19	56	32	43	42	39	62	26	43	33	24	51	41	33	61	15	33	46	50	73	27	22	11	51	58	62	66	44	21	17	38	30	55	60	48	21	44	0	18	58	62	23	77	40	58	52	76	31	19	47	53	35	67	
74	44	35	31	34	29	38	25	45	16	43	40	56	19	22	10	21	18	24	43	35	27	17	29	22	60	23	39	5	48	19	51	30	43	42	31	54	10	45	48	13	61	18	49	43	26	13	20	41	8	27	19	49	16	57	28	51	37	34	14	16	47	50	46	15	38	8	33	28	45	25	36	40	35	23	40	33	44	26	11	47	51	26	21	35	38	25	53	45	15	7	25	40	52	55	41	28	41	5	41	14	25	30	25	46	9	25	15	18	36	24	23	43	9	22	39	40	55	14	5	6	35	44	53	49	35	6	10	21	22	39	50	38	6	33	18	0	41	46	20	60	33	42	37	58	24	14	30	38	17	49	
33	22	36	46	8	12	8	40	23	47	25	24	15	36	31	33	20	42	26	4	26	14	26	23	63	21	25	20	38	7	22	48	11	42	34	19	16	31	31	14	54	20	46	51	41	28	54	35	18	32	14	22	37	56	23	15	36	28	19	31	28	21	49	15	25	34	44	29	17	12	24	38	45	39	31	5	34	12	14	34	24	26	25	28	12	3	34	35	32	55	45	24	18	48	21	31	44	4	41	20	29	15	45	40	15	35	15	28	51	38	17	46	6	48	32	42	33	18	41	38	47	16	23	45	10	36	37	43	25	38	12	38	34	36	47	58	41	0	32	46	19	41	12	16	22	40	50	11	17	23	23	
49	9	62	68	36	34	38	60	55	40	7	8	39	28	51	45	38	34	22	29	11	37	43	18	64	31	23	50	41	31	37	17	35	69	6	45	45	42	61	21	57	41	61	22	12	20	54	27	49	42	34	32	68	54	24	39	67	9	15	46	44	53	18	47	35	10	43	13	42	21	21	14	71	64	52	27	59	44	31	47	55	58	48	25	41	30	22	67	62	60	45	47	49	77	22	60	27	28	42	51	32	30	26	26	47	37	30	32	43	14	36	34	26	48	52	68	61	27	36	41	51	45	55	75	40	62	47	55	26	57	43	68	62	46	27	62	46	32	0	62	36	65	44	46	27	60	46	33	47	33	13	
79	58	22	12	38	34	40	9	40	36	58	55	60	39	15	17	26	38	40	49	51	31	20	44	30	68	39	35	24	54	26	70	35	28	59	29	55	20	35	58	24	65	3	68	62	43	28	39	38	20	33	30	37	31	67	30	40	53	48	16	19	42	70	45	27	56	28	50	29	55	41	55	23	20	16	48	21	44	34	15	42	46	22	38	36	44	44	42	34	21	26	22	36	36	65	30	48	48	26	37	31	34	50	45	45	28	34	30	38	55	30	44	51	27	15	23	29	63	35	24	20	34	38	39	52	22	16	9	36	9	39	38	26	17	53	23	20	46	62	0	66	17	42	35	67	8	33	35	36	29	62	
15	27	53	65	27	31	26	59	36	63	30	31	7	52	50	53	40	58	41	17	36	34	46	36	82	6	40	36	56	12	41	53	31	58	41	37	17	50	45	15	73	5	66	58	48	42	72	51	33	51	33	41	50	74	13	35	48	37	31	51	48	33	54	26	44	43	62	40	36	17	38	47	62	56	50	19	51	25	33	54	35	35	44	44	30	22	47	46	46	75	63	44	34	62	14	47	57	19	60	35	47	34	57	53	26	53	34	46	68	47	36	61	17	66	51	59	49	9	58	56	66	33	37	58	16	53	57	63	41	57	28	50	51	56	58	77	60	19	36	66	0	59	27	33	10	59	68	31	33	42	23	
70	58	6	7	33	31	33	8	26	49	59	56	52	48	13	25	26	49	45	45	54	28	22	47	47	62	44	23	35	48	27	76	31	11	63	22	45	26	19	55	40	57	20	76	67	48	43	48	26	28	31	32	20	47	64	26	23	57	49	21	22	29	76	34	31	61	41	54	24	52	45	61	7	3	13	44	7	34	33	23	28	31	16	44	29	40	51	26	19	38	40	17	25	19	62	15	58	44	38	25	38	34	60	54	34	37	34	36	51	61	28	55	47	41	12	6	13	59	46	35	35	25	25	22	43	6	27	24	41	10	30	21	10	27	62	40	33	41	65	17	59	0	32	25	63	9	47	32	25	32	61	
38	35	26	38	10	15	6	33	10	52	37	36	20	44	26	33	21	49	34	16	37	15	25	32	64	31	33	9	40	17	23	60	14	31	46	12	13	31	18	27	55	25	43	63	52	37	56	43	6	33	17	26	25	58	34	13	23	40	30	30	26	9	61	4	28	46	47	40	13	25	32	48	35	29	25	17	24	2	19	33	11	13	19	36	7	14	42	22	19	55	48	19	7	36	33	20	52	17	44	8	35	21	53	48	4	39	21	33	56	48	18	54	19	50	27	32	22	28	47	40	48	7	11	32	11	26	37	42	32	33	3	25	24	37	56	58	42	12	44	42	27	32	0	6	32	34	54	15	6	27	35	
44	38	20	31	10	13	8	26	9	49	39	38	26	41	19	27	17	46	33	20	38	12	20	32	59	37	32	4	36	23	19	61	12	25	47	6	20	26	15	31	50	31	36	63	53	36	51	41	4	28	14	23	21	54	39	10	20	41	31	24	21	10	62	9	25	46	43	40	9	29	32	48	29	23	19	21	18	8	17	27	11	15	13	34	5	17	41	20	15	50	43	13	3	31	38	14	50	20	40	5	32	19	52	46	9	36	19	30	53	48	15	51	23	46	20	26	16	34	44	36	43	2	8	28	17	20	32	36	30	26	5	22	18	31	55	52	37	16	46	35	33	25	6	0	38	27	50	13	1	24	39	
22	19	58	68	30	32	30	61	43	59	22	24	16	47	52	52	41	54	36	18	29	35	47	31	80	4	36	41	54	15	41	44	32	63	32	41	25	50	51	10	71	16	67	49	39	37	70	46	38	51	34	39	57	71	3	37	55	30	26	52	48	40	45	32	43	35	59	34	39	13	34	40	67	61	52	19	56	31	33	54	42	43	47	40	34	23	42	54	52	73	61	46	39	69	5	52	51	19	57	41	44	34	50	48	32	51	34	43	63	40	37	56	16	63	53	64	54	4	54	54	64	38	43	65	22	58	56	63	38	60	33	57	56	55	52	76	58	22	27	67	10	63	32	38	0	61	64	32	38	41	14	
72	54	13	8	32	29	33	1	31	40	54	52	53	40	9	17	22	41	39	43	49	26	16	42	38	61	38	26	27	47	22	70	29	20	57	21	47	19	26	53	31	58	11	69	61	42	34	40	29	20	28	27	28	37	62	24	31	51	44	13	15	33	69	37	25	55	32	48	22	50	39	55	16	12	9	42	13	36	30	14	33	37	14	37	29	38	44	33	26	29	31	15	28	28	60	21	50	42	29	29	31	30	52	46	37	29	30	30	42	55	25	46	45	32	8	15	20	58	37	27	25	26	29	31	44	13	18	15	34	2	31	29	17	19	55	31	24	40	60	8	59	9	34	27	61	0	38	30	28	26	58	
83	47	49	45	45	40	49	39	59	6	45	42	65	17	36	24	33	11	27	51	36	39	31	32	19	66	27	53	14	56	31	46	41	57	40	44	65	24	59	54	13	70	30	42	39	27	9	18	54	22	37	28	63	8	62	40	65	37	38	28	30	60	45	58	25	36	7	33	41	51	29	32	54	49	37	48	48	56	36	25	61	65	40	24	47	47	23	67	59	18	7	39	53	66	60	55	21	49	10	55	20	34	23	20	58	14	34	22	5	32	36	14	51	6	36	53	54	61	10	14	13	48	58	68	60	49	20	23	26	36	51	64	53	20	25	19	14	50	46	33	68	47	54	50	64	38	0	40	51	27	52	
45	26	28	37	5	1	9	30	23	37	27	25	26	29	21	22	9	34	19	14	24	4	15	18	52	32	18	18	27	18	10	48	1	36	33	11	25	19	28	23	43	31	35	49	39	22	43	28	17	21	2	11	34	45	32	6	34	27	18	20	17	23	48	19	14	32	34	26	8	20	18	34	37	31	21	12	26	16	4	23	24	28	16	21	8	8	27	34	29	44	34	15	17	43	30	27	37	12	31	19	20	6	39	33	19	25	6	18	42	34	5	39	15	37	22	35	28	28	32	27	36	12	22	41	19	28	26	32	17	28	12	35	28	25	41	47	30	11	33	35	31	32	15	13	32	30	40	0	14	13	28	
44	38	20	32	11	14	8	27	8	50	40	38	26	42	20	28	18	47	34	21	39	13	21	33	59	37	33	3	37	23	20	62	13	25	48	7	19	27	14	31	51	31	37	64	54	37	52	41	3	29	15	24	20	55	39	11	19	42	32	25	22	9	62	9	26	47	44	41	10	29	33	49	29	23	19	21	18	8	18	28	10	14	14	35	6	17	42	20	15	51	44	14	2	31	38	14	51	21	41	4	33	20	53	47	9	37	20	31	54	49	16	52	23	47	21	26	16	34	45	37	44	3	8	28	17	20	33	36	31	27	5	21	18	32	55	53	38	17	47	36	33	25	6	1	38	28	51	14	0	25	39	
57	29	31	34	18	12	21	26	33	25	29	26	39	18	18	12	7	22	13	25	22	12	10	15	40	42	11	27	14	30	5	44	13	39	31	18	38	9	35	31	31	44	28	43	35	15	30	17	28	9	10	1	41	32	40	14	42	25	19	13	10	34	43	31	2	28	21	22	15	28	13	29	39	32	19	22	29	28	9	14	35	39	17	12	20	20	19	43	36	32	21	16	27	48	38	33	27	23	18	29	8	7	29	23	31	12	7	6	29	29	9	27	25	24	19	36	33	37	20	14	24	22	32	47	32	31	15	22	8	24	24	42	32	14	32	35	17	23	33	29	42	32	27	24	41	26	27	13	25	0	33	
36	5	57	65	29	29	30	58	46	47	8	10	26	35	49	45	36	41	25	19	16	32	42	20	70	18	25	43	44	20	36	30	29	64	18	39	34	42	54	9	61	28	61	35	25	25	59	34	41	43	30	32	60	60	11	34	59	16	15	46	43	44	31	37	35	21	48	20	37	10	23	26	66	59	49	18	55	34	28	47	47	48	44	29	34	22	29	58	55	64	50	43	41	71	9	54	37	18	47	43	34	28	37	34	37	41	28	34	51	26	33	43	16	53	50	63	55	14	42	44	55	38	46	68	29	57	48	56	28	56	34	61	56	47	38	67	49	23	13	62	23	61	35	39	14	58	52	28	39	33	0	

