27	48	9	10	23	61	47	14	29	34	49	48	45	58	42	49	41	58	43	67	51	52	56	42	42	9	30	53	38	46	53	54	34	41	48	38	17	30	18	29	40	41	46	37	50	26	28	27	54	41	61	47	11	53	20	54	35	39	30	20	48	54	16	20	34	52	53	48	34	18	15	41	39	9	30	57	39	36	7	17	47	48	41	10	9	43	38	33	10	29	52	27	18	65	54	9	51	31	36	22	26	43	54	35	55	16	36	28	44	15	15	54	26	45	18	41	47	36	54	21	26	68	35	53	23	23	0	42	8	51	21	26	46	9	24	19	60	3	62	21	44	38	33	49	6	43	19	35	5	41	13	
53	69	51	33	60	48	81	27	19	54	8	26	56	65	60	65	62	64	28	66	49	55	35	6	34	51	14	26	74	44	25	34	9	25	29	73	42	16	50	12	66	59	5	53	19	25	31	37	61	63	53	74	42	22	44	15	56	2	51	21	66	28	37	52	69	38	66	24	43	50	54	69	33	49	22	63	65	33	46	53	72	79	54	42	51	2	17	12	39	26	52	17	23	61	25	49	51	27	24	35	35	8	40	18	53	37	54	21	44	55	53	18	62	47	34	67	42	72	20	45	22	64	6	21	24	49	42	0	48	57	21	15	76	41	52	50	62	43	52	51	72	67	59	29	36	35	55	56	38	33	51	
33	42	8	19	14	61	39	21	33	28	55	51	41	53	36	44	34	54	45	64	49	49	58	48	42	5	35	56	30	45	56	56	41	44	50	30	25	38	11	35	32	36	53	32	54	29	29	26	50	34	59	39	19	56	16	59	29	46	25	28	42	57	24	13	26	53	48	51	32	11	6	33	40	1	33	53	32	36	12	9	40	40	36	18	5	49	41	41	11	32	50	32	24	62	57	13	49	33	39	22	26	48	54	38	53	24	31	31	42	7	18	59	17	43	19	34	46	27	58	17	29	66	41	57	26	18	8	48	0	48	28	33	38	17	30	24	57	5	61	15	36	30	27	52	14	43	11	30	10	42	16	
79	22	56	55	45	24	47	49	40	21	57	35	7	8	17	14	21	7	30	15	10	3	33	51	23	54	45	39	46	13	41	32	57	32	31	45	67	61	37	49	29	17	61	16	44	34	29	25	4	23	17	32	62	44	31	55	21	56	23	53	17	39	64	37	42	25	11	37	17	38	47	33	24	48	36	6	29	24	58	42	28	41	12	62	54	55	40	60	41	32	7	43	46	16	42	60	8	31	33	30	27	49	24	39	9	64	18	38	13	50	66	52	44	10	34	28	16	47	49	30	38	18	54	46	39	30	51	57	48	0	52	50	38	60	76	70	9	49	21	34	34	34	26	33	53	22	42	20	47	24	64	
35	58	29	12	42	53	64	7	14	42	28	34	48	60	50	56	50	59	31	65	47	51	44	23	34	30	13	38	56	42	37	42	13	29	35	56	22	10	32	10	52	49	25	43	32	17	23	27	56	51	55	60	22	36	28	35	44	18	38	1	56	39	17	34	51	43	58	33	35	33	34	54	32	29	18	58	51	30	25	34	59	64	45	22	30	22	22	12	20	21	50	11	6	61	38	27	49	22	24	23	25	24	45	20	52	17	43	15	41	35	32	36	44	43	20	53	41	54	36	30	14	65	14	35	13	34	21	21	28	52	0	6	61	20	33	30	60	22	56	34	57	52	45	36	15	35	36	44	17	33	30	
40	59	35	18	45	49	67	12	11	43	22	29	48	58	50	56	51	58	27	63	45	49	39	17	30	35	7	32	60	39	31	37	8	24	31	59	28	10	35	4	54	49	20	43	27	16	22	27	54	52	52	62	28	30	30	29	45	13	39	7	56	34	23	38	55	39	58	28	35	36	39	56	29	34	15	57	53	27	30	38	60	66	45	28	35	16	17	10	24	18	47	7	8	59	32	33	46	19	20	23	25	18	41	15	49	23	43	12	38	40	38	30	48	41	21	55	38	58	30	32	12	62	8	30	12	36	26	15	33	50	6	0	63	26	39	36	57	27	52	37	60	54	46	32	20	32	40	45	22	30	36	
69	17	44	55	24	61	9	54	57	23	80	65	32	38	22	25	18	40	58	51	47	41	67	73	52	41	62	70	12	47	72	65	72	59	62	11	63	71	28	64	10	22	81	26	72	50	46	39	37	16	56	6	57	73	32	82	21	74	26	61	22	71	62	26	12	59	30	66	36	28	32	7	51	37	54	39	11	48	50	29	11	3	29	56	41	76	63	73	40	51	45	58	55	54	72	50	45	50	56	41	41	72	59	60	48	62	25	55	44	34	53	79	21	42	42	11	50	15	77	30	54	56	70	75	52	27	46	76	38	38	61	63	0	55	66	61	46	43	59	26	4	8	17	64	51	52	27	22	45	53	52	
19	57	13	8	31	67	56	15	32	43	48	52	54	66	51	58	50	66	47	75	58	60	61	43	48	15	32	56	47	53	56	59	32	45	52	46	8	26	27	30	49	50	44	46	52	31	34	34	62	50	68	56	2	55	29	55	44	38	39	19	57	57	7	29	43	58	62	51	42	27	23	50	45	18	34	65	48	42	6	26	56	57	49	2	15	42	40	30	18	34	60	29	20	72	57	8	59	36	40	29	33	44	60	38	62	7	45	31	51	22	12	56	34	53	25	50	54	44	56	30	29	76	34	55	26	32	9	41	17	60	20	26	55	0	16	11	68	12	69	30	53	47	43	54	7	49	28	44	12	47	10	
3	72	22	22	42	83	66	30	47	58	60	67	70	82	66	73	64	82	63	91	75	76	76	55	64	25	46	71	57	70	70	74	43	61	67	57	10	36	41	43	62	65	55	61	66	47	50	50	78	65	84	68	13	69	44	67	59	50	54	32	72	72	15	43	54	74	78	66	58	41	34	62	61	30	49	81	61	58	17	38	70	68	65	14	25	54	55	40	34	50	76	44	35	89	71	16	75	52	56	45	50	56	76	52	79	15	60	46	67	32	13	68	45	69	41	64	70	54	69	46	45	92	46	69	42	47	24	52	30	76	33	39	66	16	0	5	85	26	85	45	65	59	57	69	23	65	40	59	28	63	14	
8	66	17	18	37	79	61	26	43	52	58	63	65	77	61	68	59	77	59	86	70	71	72	53	59	20	42	67	52	65	67	70	41	57	64	52	8	34	36	40	57	60	53	56	63	42	46	46	73	59	79	63	8	66	39	65	54	48	49	29	67	68	13	37	49	69	72	62	53	35	29	57	57	25	45	76	56	54	12	33	64	63	60	9	20	52	51	38	29	46	71	40	31	84	68	11	70	47	52	41	45	54	71	49	74	13	55	43	63	27	8	66	40	64	36	58	65	49	66	41	41	87	44	66	38	42	19	50	24	70	30	36	61	11	5	0	79	21	81	39	60	54	52	65	18	61	35	54	23	59	9	
87	29	66	64	54	21	55	57	46	30	61	38	16	8	25	21	29	6	34	6	13	8	33	56	28	63	51	41	54	18	43	32	63	37	34	53	76	68	46	55	37	25	66	25	47	42	36	34	9	31	13	40	71	46	41	58	31	61	32	61	24	40	72	46	50	25	16	40	26	47	56	41	29	57	42	7	37	30	67	51	35	49	21	70	63	60	45	66	50	39	10	50	54	8	43	70	11	37	38	39	35	54	24	44	9	72	27	45	18	60	75	54	53	16	43	36	20	55	51	39	45	10	59	48	47	39	60	62	57	9	60	57	46	68	85	79	0	58	16	43	42	42	35	35	62	27	51	30	56	29	73	
30	45	9	13	20	60	44	15	29	31	50	48	43	55	39	46	38	56	42	65	49	50	55	43	41	8	31	53	36	45	53	53	35	41	47	35	20	32	15	30	37	38	48	34	50	26	27	25	51	38	59	44	14	53	17	55	32	41	27	22	45	54	19	17	32	51	51	48	32	15	12	38	38	7	30	54	36	35	9	14	44	45	38	13	8	44	38	35	8	29	50	27	19	63	54	11	50	30	36	21	25	43	53	35	53	19	33	28	42	12	17	55	23	43	17	38	46	33	54	19	26	66	36	53	23	21	3	43	5	49	22	27	43	12	26	21	58	0	61	18	41	35	31	49	8	42	16	33	5	40	15	
88	43	69	63	62	5	68	55	41	40	49	26	27	25	37	35	41	22	25	17	13	17	19	45	21	67	44	28	66	16	30	19	55	28	23	65	75	61	52	49	49	37	55	35	35	38	35	35	23	43	3	54	72	33	45	45	41	52	40	57	38	27	71	53	62	13	31	28	30	53	62	53	24	62	37	23	49	27	69	57	49	63	31	71	67	50	36	59	52	35	14	45	51	10	30	72	14	33	31	40	35	43	11	37	11	71	37	40	18	66	78	41	62	19	44	48	15	67	38	44	41	13	51	35	43	46	62	52	61	21	56	52	59	69	85	81	16	61	0	50	55	54	46	23	62	20	58	40	57	22	76	
48	27	23	30	13	50	30	28	32	13	55	45	27	38	21	28	19	39	38	49	37	35	50	48	34	20	36	50	23	34	51	48	45	38	43	22	39	45	3	38	19	20	56	17	51	26	23	17	35	19	47	26	33	52	7	58	14	49	10	35	27	51	37	3	18	44	33	46	20	4	13	20	32	15	30	38	18	28	27	8	26	29	22	32	20	50	39	46	14	27	37	33	29	49	52	28	37	28	34	16	19	48	45	36	40	37	16	30	31	16	33	57	13	31	16	20	36	22	55	6	29	52	45	53	26	4	21	51	15	34	34	37	26	30	45	39	43	18	50	0	23	17	12	45	26	35	8	15	20	34	31	
68	13	42	53	23	57	13	51	53	19	76	61	27	34	17	21	13	36	54	47	43	37	63	69	48	39	58	66	13	42	67	61	68	55	58	13	61	68	26	60	6	18	77	22	68	46	42	35	33	11	51	3	55	69	29	77	17	70	22	58	18	66	60	24	12	55	26	62	32	26	30	3	47	35	50	35	7	43	48	27	7	8	25	54	39	72	58	70	37	47	41	55	52	50	68	48	41	46	52	37	37	68	55	56	43	60	20	51	40	33	52	75	20	38	38	6	45	16	73	27	50	52	67	70	48	23	44	72	36	34	57	60	4	53	65	60	42	41	55	23	0	6	13	60	49	48	25	17	43	48	51	
62	15	37	47	17	56	15	45	48	15	71	57	27	35	17	22	13	36	50	48	41	37	60	64	44	33	53	62	12	40	64	58	63	51	54	11	55	62	20	55	5	17	72	19	64	42	37	31	33	11	51	9	49	65	23	73	13	65	17	52	19	63	54	18	8	52	27	58	28	20	24	3	43	29	46	35	5	40	42	21	11	12	23	48	33	67	54	64	32	42	40	49	46	50	64	42	40	42	48	32	33	63	52	51	43	54	18	46	37	27	47	71	15	36	33	6	43	13	69	21	45	52	61	67	43	18	38	67	30	34	52	54	8	47	59	54	42	35	54	17	6	0	9	56	43	45	19	14	37	45	45	
60	14	35	42	19	47	24	39	39	6	62	48	19	29	10	17	7	30	41	41	33	29	51	55	35	32	44	53	20	31	54	49	55	42	45	19	51	55	15	47	7	10	64	11	55	33	28	22	26	7	43	15	45	56	16	64	5	57	8	45	15	53	49	14	16	43	22	49	19	16	23	10	34	26	37	29	6	30	39	18	14	21	15	44	32	58	45	56	26	33	32	41	39	42	55	40	32	33	38	23	24	54	43	42	35	49	9	37	28	27	45	62	17	27	25	8	34	21	60	14	36	45	53	57	35	11	33	59	27	26	45	46	17	43	57	52	35	31	46	12	13	9	0	47	38	35	17	6	32	35	43	
71	52	58	46	58	18	72	39	22	41	26	3	35	40	43	45	46	39	7	39	23	30	7	22	12	57	24	6	67	19	8	5	33	8	2	66	59	40	46	28	53	43	32	37	12	23	23	27	37	49	25	60	56	10	38	22	43	29	39	38	47	6	54	48	62	10	44	5	28	47	55	57	13	53	19	38	53	17	56	51	56	68	36	56	57	26	14	37	41	20	26	25	34	33	8	59	25	19	13	30	26	20	12	16	26	54	39	22	21	58	65	18	59	24	33	53	17	66	15	39	24	36	29	12	27	42	49	29	52	33	36	32	64	54	69	65	35	49	23	45	60	56	47	0	47	12	52	42	44	11	62	
26	52	14	4	29	60	53	9	25	37	43	45	47	60	45	52	44	60	40	68	51	53	54	37	40	15	26	49	44	46	49	52	28	38	45	44	14	24	23	24	45	44	40	39	46	24	27	27	56	45	61	52	10	49	23	49	39	34	33	14	51	50	11	25	40	51	56	44	35	23	21	46	38	16	27	58	44	35	10	22	52	54	43	9	15	37	34	27	12	27	53	23	14	65	50	13	52	29	33	22	26	38	52	31	55	11	39	24	44	21	18	50	32	46	18	46	47	42	50	25	22	69	29	49	19	27	6	36	14	53	15	20	51	7	23	18	62	8	62	26	49	43	38	47	0	42	25	39	6	40	16	
68	40	51	42	48	18	60	35	21	29	34	13	23	30	31	33	34	29	7	31	14	20	15	29	1	49	25	18	55	9	19	13	36	10	9	54	55	42	37	29	41	31	39	25	22	18	15	18	26	37	20	48	52	22	29	32	31	34	27	37	35	18	51	38	50	9	33	15	16	38	46	45	3	44	17	28	41	7	50	42	44	56	24	51	49	33	18	40	33	14	17	24	31	26	20	53	16	13	11	21	17	27	10	17	18	51	27	20	9	49	59	29	48	13	25	41	7	55	26	29	21	30	32	23	23	31	43	35	43	22	35	32	52	49	65	61	27	42	20	35	48	45	35	12	42	0	43	30	38	2	56	
43	32	18	29	5	58	28	29	37	20	60	52	34	46	28	35	25	47	45	57	45	43	58	53	42	14	41	57	20	42	58	56	48	45	50	19	36	47	6	42	22	27	60	25	57	32	30	25	43	25	56	28	30	59	14	64	21	53	18	36	33	58	35	5	15	52	40	53	28	5	5	22	40	10	36	46	21	36	23	2	29	29	30	29	14	55	45	49	16	34	45	37	31	57	59	23	45	34	41	23	26	53	53	42	48	35	23	35	39	9	28	63	7	39	21	23	44	18	62	14	34	60	48	60	31	12	19	55	11	42	36	40	27	28	40	35	51	16	58	8	25	19	17	52	25	43	0	22	19	42	26	
63	14	38	42	24	41	29	39	37	2	59	43	13	24	6	13	6	25	36	36	27	23	45	52	30	35	42	48	26	25	49	43	53	37	40	25	53	54	18	45	11	5	61	5	50	30	25	18	21	7	37	18	47	51	16	60	1	54	6	45	12	48	50	17	22	37	18	44	14	19	27	15	29	30	34	24	10	26	42	22	15	25	9	46	35	55	41	55	26	30	26	39	38	37	50	43	26	29	34	21	21	51	37	39	29	50	3	34	23	31	48	58	23	21	24	11	28	27	55	14	34	39	51	53	33	12	35	56	30	20	44	45	22	44	59	54	30	33	40	15	17	14	6	42	39	30	22	0	33	30	46	
31	46	14	10	24	56	48	10	24	31	44	43	42	54	39	46	38	54	38	63	46	48	51	38	37	13	25	48	39	42	48	49	30	36	42	39	20	27	17	25	39	38	42	34	45	21	23	22	50	39	56	46	15	48	17	50	32	35	27	17	45	49	17	19	35	47	50	43	30	17	17	40	34	12	25	53	38	31	12	17	46	48	37	14	13	38	33	30	6	24	48	22	14	60	49	14	47	25	31	17	22	38	49	30	50	17	33	23	39	17	20	50	27	41	13	40	42	37	49	18	21	64	31	48	18	21	5	38	10	47	17	22	45	12	28	23	56	5	57	20	43	37	32	44	6	38	19	33	0	36	18	
66	41	49	40	47	20	60	33	18	29	32	12	25	32	32	34	35	31	5	33	16	22	16	27	1	48	22	17	55	11	19	14	34	8	9	54	53	39	36	27	42	31	37	26	21	16	13	17	28	37	22	48	50	21	28	31	31	32	27	34	36	18	49	37	50	10	34	14	16	37	45	46	2	43	15	30	41	6	48	41	45	56	24	49	48	31	16	38	32	12	19	22	29	29	19	51	18	11	9	20	16	25	12	15	20	49	27	17	11	48	57	28	48	14	23	42	9	55	25	28	19	32	30	22	21	30	41	33	42	24	33	30	53	47	63	59	29	40	22	34	48	45	35	11	40	2	42	30	36	0	55	
17	58	8	18	28	74	52	25	41	45	59	61	58	70	53	60	51	70	56	79	64	65	69	53	55	11	42	65	43	60	65	67	42	54	61	43	13	37	28	40	49	52	55	49	62	39	41	40	66	51	74	54	9	65	32	65	46	49	42	29	59	66	16	29	40	65	65	60	47	27	20	48	53	17	42	69	48	49	6	25	56	54	53	8	11	52	50	40	23	43	65	39	30	78	66	3	65	44	49	35	40	54	67	47	68	16	47	40	57	18	2	66	31	58	31	50	60	40	66	33	38	81	44	65	35	35	13	51	16	64	30	36	52	10	14	9	73	15	76	31	51	45	43	62	16	56	26	46	18	55	0	

