65	48	26	32	62	64	68	47	50	20	20	42	63	67	54	54	59	62	63	64	64	35	62	44	56	61	82	49	34	4	54	43	41	57	73	15	48	68	55	5	37	37	45	55	62	58	48	19	23	51	54	59	53	65	62	38	40	38	55	42	66	6	43	80	6	29	66	62	73	59	72	77	52	57	26	35	72	31	39	65	31	51	92	48	77	67	54	47	30	38	36	65	20	46	55	41	65	28	35	53	79	56	58	71	52	50	65	37	50	57	72	72	61	79	60	55	69	21	58	23	5	21	70	69	13	16	0	72	57	44	26	56	61	44	1	31	86	62	66	78	52	26	84	56	28	72	36	57	54	26	79	
37	63	69	48	65	18	15	68	58	63	55	30	14	6	61	30	19	18	35	15	59	45	16	32	42	64	31	32	46	69	26	29	35	29	2	70	32	26	21	67	35	49	50	31	30	25	64	65	49	25	28	34	53	21	21	34	34	55	32	42	59	70	65	20	67	51	14	24	31	65	20	31	25	30	46	65	24	49	49	24	53	25	33	26	14	24	19	50	42	62	37	50	55	29	19	42	73	46	38	23	23	62	68	19	37	22	10	56	70	16	30	40	20	19	59	36	3	57	20	53	73	59	47	7	60	60	72	0	56	38	51	16	64	55	74	42	27	27	67	34	25	47	27	17	50	32	41	73	24	47	25	
78	12	34	60	10	63	41	17	7	37	39	47	59	50	6	65	59	38	75	60	7	60	39	32	13	8	40	26	27	56	31	42	56	67	55	44	27	32	37	52	47	22	13	25	25	31	13	38	43	35	28	22	4	35	34	44	50	19	23	22	9	51	18	47	50	30	41	67	31	9	39	35	58	68	47	24	36	28	20	32	27	35	51	53	48	33	49	11	43	20	40	10	55	55	52	23	17	53	50	55	43	7	12	39	69	48	57	19	18	43	32	24	35	47	4	70	54	37	36	36	53	35	17	49	45	41	57	56	0	62	57	48	8	12	58	39	49	29	12	33	58	51	45	45	32	30	56	18	59	37	42	
21	62	54	12	72	23	42	65	60	45	35	15	24	35	64	10	19	39	19	24	68	9	38	31	52	70	62	37	37	40	37	21	6	13	40	49	37	50	33	40	15	43	50	43	48	40	62	47	26	31	39	48	58	45	42	18	12	49	44	40	70	44	60	55	41	39	40	20	57	70	49	59	13	13	20	55	52	38	44	47	42	31	68	13	49	48	21	51	22	55	22	64	24	10	20	39	78	16	13	15	56	66	71	48	8	19	28	50	68	30	56	61	40	54	67	11	35	38	37	35	47	42	65	39	37	39	44	38	62	0	18	24	70	54	45	25	62	46	75	62	13	18	61	27	36	57	8	74	14	30	56	
39	53	40	6	65	39	51	55	53	31	22	21	39	47	57	28	35	46	37	40	64	9	45	31	51	64	69	38	30	22	40	24	17	31	53	33	37	55	38	22	16	35	44	44	51	44	54	32	14	35	42	49	53	51	47	18	17	40	45	36	66	26	50	64	23	29	48	37	61	63	56	64	28	31	10	44	58	30	37	52	32	35	76	25	59	53	32	46	15	44	20	62	6	22	32	35	71	5	13	29	63	59	63	55	26	29	43	41	58	38	60	63	46	63	62	29	48	25	42	23	29	29	65	50	21	24	26	51	57	18	0	35	64	47	27	19	71	50	69	66	28	6	69	36	26	61	11	65	29	20	64	
31	52	55	32	58	15	18	57	49	48	39	14	11	12	52	20	11	15	29	12	53	30	14	18	35	57	38	21	32	52	17	13	20	21	17	55	21	26	11	50	19	35	39	24	27	18	53	50	32	13	20	28	45	21	18	18	17	42	25	29	53	53	53	30	51	37	16	19	33	57	25	35	13	22	29	51	28	35	36	23	39	13	43	11	25	24	3	39	26	49	20	46	39	14	5	29	65	30	21	10	31	54	59	24	27	6	11	43	60	6	32	39	16	29	52	26	13	41	14	37	57	44	45	15	44	44	56	16	48	24	35	0	57	44	57	25	37	24	60	38	13	31	36	3	35	33	25	64	13	31	32	
87	13	36	67	1	72	49	16	11	41	44	55	68	59	7	73	68	46	84	69	7	67	47	40	22	0	47	35	34	61	39	50	64	75	63	46	36	40	46	57	55	28	20	33	33	39	13	42	50	44	36	30	12	43	42	52	58	24	32	30	8	55	18	54	55	35	49	75	38	2	47	42	66	76	54	26	43	34	26	40	32	44	57	61	56	41	58	18	50	23	48	16	61	63	60	31	8	60	57	64	50	5	5	47	77	57	66	24	14	51	39	30	44	54	5	78	62	42	44	41	56	40	22	57	50	46	61	64	8	70	64	57	0	17	62	46	56	37	5	40	66	58	52	53	38	37	64	11	67	44	49	
72	8	22	50	18	59	43	12	6	25	27	40	55	49	10	58	55	38	69	57	19	51	39	26	17	17	47	23	17	44	29	35	48	61	55	31	24	35	35	40	39	11	5	25	28	31	8	26	32	31	27	24	8	37	35	36	42	7	24	15	21	39	10	51	38	18	42	62	37	16	42	41	52	61	37	13	40	17	10	35	15	31	58	47	51	36	45	6	33	9	31	21	44	48	47	15	24	43	41	50	47	12	16	42	62	43	55	7	15	40	37	32	36	50	16	63	53	25	35	24	40	23	27	49	33	29	44	55	12	54	47	44	17	0	46	29	55	31	22	41	52	41	51	41	20	36	47	19	53	26	47	
66	49	27	33	63	65	69	48	51	21	22	43	64	69	55	55	60	63	64	65	65	36	63	45	58	62	83	51	35	5	55	44	42	58	75	16	50	69	56	7	39	38	46	57	63	59	49	20	25	52	55	60	54	67	63	39	41	39	57	43	67	7	44	82	8	30	67	64	74	60	73	78	53	58	28	36	73	33	40	67	32	52	93	49	78	68	55	48	31	39	37	66	21	47	56	42	66	29	37	54	80	57	59	72	53	51	67	39	51	59	74	73	62	81	61	56	70	22	60	25	6	23	71	71	15	17	1	74	58	45	27	57	62	46	0	32	88	63	67	79	53	27	85	57	29	73	37	58	55	28	80	
45	37	30	21	47	37	36	39	35	23	13	14	35	36	39	31	32	31	42	36	45	21	31	13	32	46	52	20	12	28	23	12	19	34	42	29	19	38	24	25	11	18	26	26	33	27	37	25	7	19	24	31	35	35	31	9	14	24	27	17	47	28	35	49	25	13	34	37	43	45	41	47	26	34	9	30	41	13	19	35	17	19	61	21	46	36	24	27	4	29	5	43	18	21	26	16	53	14	12	26	48	42	46	40	33	21	36	24	43	26	43	45	30	48	43	35	38	16	27	12	31	19	46	38	18	18	31	42	39	25	19	25	46	29	32	0	56	32	51	49	26	13	53	25	11	43	17	49	28	6	48	
64	60	75	69	57	45	20	65	55	72	66	50	41	27	55	56	45	25	62	42	49	67	25	42	37	56	9	37	54	84	32	46	57	56	25	80	38	19	32	81	54	53	50	32	26	29	61	74	63	36	32	30	49	21	24	52	54	57	32	46	48	82	64	7	80	60	22	51	18	58	14	14	50	57	63	67	15	57	52	21	59	36	6	49	13	20	40	49	58	63	52	40	73	52	42	47	64	65	57	47	7	56	61	15	63	43	37	58	67	32	17	26	25	8	51	62	29	67	28	63	85	68	34	23	73	71	86	27	49	62	71	37	56	55	88	56	0	25	57	16	50	66	4	35	59	19	62	67	49	60	8	
55	38	50	49	38	38	12	43	33	47	41	31	33	22	34	44	35	9	53	35	31	48	11	18	15	37	20	12	29	60	9	26	40	45	26	55	13	5	13	56	34	28	26	7	3	6	39	49	40	15	8	7	27	6	5	31	35	32	7	21	31	58	41	20	55	34	12	43	11	38	11	14	36	46	40	43	10	32	27	4	34	15	29	33	20	5	26	25	35	39	29	23	51	36	29	22	46	44	37	33	17	35	41	11	50	27	31	33	45	17	10	15	7	19	32	50	25	42	9	38	60	43	21	20	48	46	62	27	29	46	50	24	37	31	63	32	25	0	40	16	36	44	22	20	34	11	43	46	37	35	17	
91	18	41	72	4	75	52	20	16	46	49	60	71	62	12	78	72	49	88	73	8	72	51	44	25	5	48	39	39	66	43	55	68	80	66	51	40	42	49	62	60	33	25	37	36	43	18	47	55	48	40	33	16	46	45	57	62	29	35	34	9	60	23	56	60	41	52	79	39	7	49	43	70	80	59	31	45	39	31	43	37	48	58	66	58	44	62	23	55	28	52	17	66	67	65	35	7	65	62	68	51	10	8	49	82	61	70	29	18	55	40	31	47	56	8	83	65	47	48	46	61	45	23	60	55	51	66	67	12	75	69	60	5	22	67	51	57	40	0	41	70	63	53	57	43	38	68	13	72	49	50	
68	45	62	66	41	49	21	50	40	61	57	47	45	31	40	58	48	23	66	46	33	64	24	35	23	40	7	29	44	76	25	42	56	59	33	69	29	12	29	72	50	42	37	22	16	22	46	63	56	31	24	19	34	17	20	48	51	45	22	36	32	73	50	16	71	49	22	55	5	42	14	3	51	60	57	54	10	46	41	15	48	31	17	49	21	14	41	35	52	50	46	24	67	52	43	37	48	61	54	48	12	40	45	15	65	43	42	45	51	32	6	10	22	17	35	64	34	57	25	54	76	58	18	28	64	62	78	34	33	62	66	38	40	41	79	49	16	16	41	0	51	61	12	35	50	5	59	51	51	51	10	
20	60	57	23	67	11	31	63	57	49	39	12	12	23	60	7	7	28	17	12	63	20	27	26	46	66	51	31	36	48	29	16	11	9	27	55	30	39	23	47	16	41	47	35	39	31	61	51	31	23	31	40	54	34	31	17	13	48	36	37	64	51	60	42	48	40	29	11	46	66	38	48	0	10	26	56	41	39	42	36	43	23	56	5	37	37	10	48	25	55	22	57	33	6	8	36	74	24	17	3	44	62	68	37	14	9	15	49	67	19	45	52	29	41	62	13	22	42	26	38	54	45	57	26	43	44	52	25	58	13	28	13	66	52	53	26	50	36	70	51	0	25	49	16	37	46	17	72	2	32	45	
39	48	36	9	60	37	46	50	47	27	17	17	37	43	52	28	32	40	37	37	58	10	40	25	45	58	63	32	24	22	35	19	15	31	49	31	31	49	33	22	12	30	38	38	45	38	48	29	9	29	36	43	47	45	42	13	13	35	39	30	60	26	45	59	23	23	43	36	55	57	51	58	25	31	4	39	52	24	31	46	27	29	71	21	54	47	28	40	9	40	14	56	7	19	29	29	65	2	9	26	58	54	58	50	26	25	39	35	53	34	55	57	40	58	56	29	44	21	37	19	29	25	59	45	18	21	26	47	51	18	6	31	58	41	27	13	66	44	63	61	25	0	64	31	21	55	10	60	27	14	59	
64	56	71	67	53	45	18	61	51	69	63	48	41	27	51	56	45	23	62	42	45	65	23	39	33	52	5	34	51	81	29	44	56	56	25	77	35	16	30	78	52	50	47	29	23	26	57	71	61	34	29	27	45	18	22	50	52	54	29	43	44	79	61	7	77	56	20	51	14	54	12	10	49	57	61	63	12	54	49	18	56	34	7	48	13	16	39	45	56	60	49	36	71	51	41	44	60	63	55	46	5	52	57	13	63	42	37	55	63	31	13	22	23	8	47	62	29	64	26	60	82	65	30	23	70	68	84	27	45	61	69	36	52	51	85	53	4	22	53	12	49	64	0	34	56	15	60	63	49	57	5	
35	49	53	34	55	18	15	54	46	46	37	15	14	11	48	23	15	12	32	15	49	31	11	16	31	53	35	18	30	52	14	13	22	24	17	53	17	23	7	50	19	33	36	20	23	15	50	49	32	9	16	25	41	18	15	18	18	39	21	26	50	53	50	28	50	35	13	22	30	54	22	32	16	25	29	49	25	33	33	20	37	9	41	14	23	21	6	36	26	46	20	42	39	17	8	26	62	31	22	13	28	50	56	21	30	8	13	40	57	3	29	36	13	27	49	29	13	40	10	36	56	42	41	14	43	43	56	17	45	27	36	3	53	41	57	25	35	20	57	35	16	31	34	0	33	30	26	60	16	30	29	
56	27	20	30	39	47	42	29	27	13	7	25	45	44	31	42	42	36	53	46	39	31	36	18	28	38	54	22	5	26	27	22	30	45	50	21	21	40	30	22	22	10	19	27	34	30	27	15	12	25	27	30	28	38	35	20	25	14	27	13	41	23	24	53	21	2	40	48	44	37	45	48	37	46	17	19	44	4	12	38	6	25	64	32	51	39	34	21	14	19	15	38	23	32	36	13	44	23	23	36	51	33	37	44	44	31	46	14	32	33	44	43	34	53	36	46	46	7	32	4	26	9	42	45	14	12	28	50	32	36	26	35	38	20	29	11	59	34	43	50	37	21	56	33	0	44	28	39	39	6	51	
65	41	57	60	38	46	18	46	36	55	51	42	42	28	36	54	44	18	62	43	30	59	19	29	18	37	11	23	38	70	20	37	51	55	31	63	24	7	24	66	45	36	32	17	10	17	42	58	50	26	18	13	29	12	15	42	46	39	16	30	29	67	45	17	65	43	19	52	1	39	12	5	46	56	51	49	7	41	35	10	43	26	21	44	20	9	36	30	46	45	40	21	62	47	39	31	45	55	48	43	13	37	42	12	60	38	38	40	47	27	2	8	17	17	32	60	32	51	20	48	70	52	16	25	58	56	72	32	30	57	61	33	37	36	73	43	19	11	38	5	46	55	15	30	44	0	54	48	47	46	12	
29	54	46	7	65	28	42	57	53	37	26	12	28	37	57	18	24	37	27	29	62	5	37	26	47	64	61	33	30	32	34	17	5	21	42	41	32	47	30	32	9	35	43	39	45	37	55	38	17	28	36	44	52	43	39	12	8	41	40	34	64	36	53	55	33	31	39	26	54	63	48	57	17	21	12	47	50	31	37	44	34	28	68	14	50	45	22	45	14	47	16	58	16	11	21	33	71	8	6	18	55	59	64	47	17	18	32	42	60	29	53	58	38	54	60	19	37	30	34	27	39	34	60	40	28	30	36	41	56	8	11	25	64	47	37	17	62	43	68	59	17	10	60	26	28	54	0	66	18	22	55	
92	12	31	69	11	78	59	10	14	37	43	60	75	67	12	78	74	55	89	76	18	70	56	46	31	11	58	42	36	57	47	55	67	81	72	42	42	50	53	53	59	31	24	42	43	48	11	38	51	51	44	39	19	52	51	56	62	25	40	35	20	51	14	65	51	36	58	82	49	9	57	53	72	81	56	22	54	35	29	50	32	51	68	66	66	51	64	24	52	20	51	27	61	68	67	35	8	62	60	70	61	11	6	57	82	63	74	24	7	59	50	41	53	65	16	83	71	40	53	41	52	37	33	66	48	43	57	73	18	74	65	64	11	19	58	49	67	46	13	51	72	60	63	60	39	48	66	0	73	45	60	
19	61	59	25	69	9	31	65	59	51	41	14	10	22	62	7	5	28	16	10	64	22	27	27	47	67	51	32	38	50	30	18	13	8	26	57	31	40	24	49	18	43	49	36	40	31	62	53	33	24	32	41	55	34	32	19	15	50	37	38	65	53	61	42	50	42	29	9	47	67	38	48	2	8	28	58	41	40	44	37	44	24	55	7	36	37	10	49	27	56	24	58	35	8	8	38	76	26	19	3	44	64	69	37	14	10	14	51	68	19	45	53	30	41	63	13	21	44	27	40	56	47	58	26	45	46	54	24	59	14	29	13	67	53	55	28	49	37	72	51	2	27	49	16	39	47	18	73	0	34	45	
50	33	25	23	45	43	41	35	33	17	7	20	41	42	37	37	38	35	47	42	44	24	35	17	32	44	55	23	10	24	27	18	24	40	48	23	22	41	28	21	16	15	24	29	35	31	34	19	6	24	27	33	33	38	35	15	19	20	29	17	46	23	31	53	20	9	39	43	46	43	45	50	32	40	10	25	45	9	17	39	12	24	65	27	50	40	30	26	8	25	11	43	18	26	32	16	50	16	17	32	52	39	43	44	38	27	42	21	39	31	46	46	34	53	41	40	44	10	32	6	26	13	46	43	13	12	26	47	37	30	20	31	44	26	28	6	60	35	49	51	32	14	57	30	6	46	22	45	34	0	52	
61	52	67	62	50	41	14	58	47	64	58	43	37	23	48	52	41	18	58	38	42	61	18	34	29	49	6	29	46	76	24	39	51	52	23	72	30	11	25	73	47	45	42	24	18	21	53	66	56	29	24	22	41	13	17	45	47	49	24	38	41	74	57	5	72	52	16	47	11	51	7	7	45	53	56	59	7	49	44	13	51	29	12	43	10	12	35	41	51	55	44	33	66	46	37	39	57	59	51	42	1	49	54	8	59	37	33	50	59	26	10	19	18	6	44	58	25	59	21	55	77	60	27	19	65	63	79	25	42	56	64	32	49	47	80	48	8	17	50	10	45	59	5	29	51	12	55	60	45	52	0	

