69	15	63	22	38	50	40	46	34	67	50	81	68	89	79	47	69	21	66	58	51	71	64	65	28	52	75	17	56	77	23	57	64	32	31	67	36	69	27	29	63	53	51	45	51	61	22	75	45	39	50	55	83	36	32	7	66	9	69	29	6	27	34	64	43	34	31	59	47	63	63	59	65	77	72	20	9	68	29	64	23	46	21	27	25	53	57	41	11	57	46	55	56	32	19	53	0	68	7	24	17	26	60	55	63	27	42	51	57	64	6	39	38	48	55	40	45	76	92	59	65	46	63	24	34	80	13	56	17	73	27	43	56	55	88	33	48	70	48	72	67	75	63	79	30	60	53	7	53	28	32	60	68	19	63	71	55	46	50	7	31	57	51	57	12	45	50	66	54	56	54	33	65	79	64	79	23	79	70	44	52	62	37	54	78	70	43	47	80	70	61	49	69	17	61	55	52	49	78	66	24	
78	65	32	46	31	23	28	57	61	7	63	30	50	33	31	31	7	49	2	27	68	39	18	64	41	31	40	52	41	37	44	21	29	46	39	3	41	36	41	66	32	33	32	24	24	22	48	18	28	65	50	46	38	33	37	65	24	71	45	67	62	41	35	8	26	44	63	19	21	32	12	31	40	24	32	50	62	2	41	16	49	52	50	41	45	71	24	31	57	25	56	15	24	40	50	18	68	0	70	66	51	41	16	31	65	41	26	26	19	38	74	38	53	59	23	66	49	39	37	15	61	26	6	44	38	33	70	11	51	16	44	49	34	47	37	34	29	26	25	33	63	37	65	42	51	32	19	61	19	40	61	13	75	50	15	21	62	44	61	61	37	13	27	11	56	69	59	18	15	61	59	37	21	37	69	38	63	38	7	64	56	29	34	54	20	55	56	53	22	22	55	35	13	61	23	18	25	41	29	28	47	
63	9	61	24	39	50	43	41	28	69	44	80	65	88	78	46	70	21	68	63	45	69	68	60	29	51	73	22	54	75	25	62	62	30	36	69	35	67	29	23	61	58	50	48	56	66	22	76	50	33	47	52	82	37	33	5	65	1	66	23	10	30	35	66	44	32	25	63	50	61	67	58	63	77	70	20	7	70	34	64	22	41	26	30	25	47	62	41	16	62	41	56	61	37	24	54	7	70	0	18	20	29	64	60	57	29	44	56	61	62	8	44	34	42	55	34	42	74	91	60	60	46	65	26	34	79	6	58	21	74	32	39	54	51	87	35	53	70	49	70	62	73	57	77	27	65	57	10	54	30	26	61	62	24	66	71	49	43	44	10	34	59	56	59	15	39	45	66	56	50	49	34	64	77	58	78	17	77	71	38	48	60	37	49	79	66	38	42	80	69	57	48	70	12	61	59	57	46	77	65	29	
45	9	49	26	35	43	42	24	11	63	26	69	49	78	67	37	64	20	64	66	27	55	68	42	26	41	60	30	40	63	27	63	51	20	40	66	25	54	31	5	49	63	39	49	57	67	21	67	52	15	31	37	69	33	30	17	55	17	51	5	22	32	32	60	40	22	7	64	48	49	66	46	49	67	58	19	16	67	39	56	18	25	34	32	22	29	64	35	26	64	25	51	63	42	31	48	24	66	18	0	25	31	64	64	40	27	43	58	62	48	26	50	19	25	46	16	26	60	80	53	43	40	60	25	28	67	12	55	27	66	38	24	42	36	76	34	56	59	41	58	45	61	40	63	15	69	57	21	47	28	9	55	44	31	66	61	32	29	27	21	36	53	59	55	22	21	27	57	51	33	31	30	55	65	40	65	3	64	65	20	31	49	32	33	70	50	21	26	71	59	40	36	62	9	51	59	59	33	66	54	36	
65	18	48	5	21	33	23	39	30	51	44	65	57	73	64	32	52	8	49	43	47	57	48	57	12	38	61	5	44	63	7	42	49	21	16	50	23	55	10	29	48	39	37	28	36	46	9	59	30	36	41	44	68	19	15	15	50	21	56	29	10	10	17	48	26	22	28	43	30	48	47	44	52	61	57	8	13	51	14	48	11	37	9	10	11	50	42	25	6	42	38	38	41	17	6	36	17	51	20	25	0	9	44	40	56	11	25	36	41	50	23	25	30	41	39	37	36	62	76	43	57	29	46	8	19	65	22	39	1	57	13	33	42	44	73	16	33	55	32	57	59	61	56	65	21	45	37	10	36	12	28	44	63	6	46	55	48	35	43	10	14	40	36	40	5	43	43	50	38	49	46	17	49	64	57	65	22	64	53	39	44	47	21	45	62	60	36	38	63	54	52	36	53	16	45	39	37	36	63	51	10	
65	26	41	5	13	25	13	38	32	41	44	57	53	64	55	25	42	10	39	34	48	51	39	55	7	31	55	11	39	55	4	33	41	19	9	40	19	48	1	33	41	32	30	19	27	37	10	50	21	38	38	40	61	11	8	24	42	30	51	34	20	1	9	38	17	19	32	34	20	41	37	37	46	53	49	11	22	41	9	39	13	35	11	1	9	51	33	17	15	33	38	29	32	12	10	27	26	41	29	31	9	0	35	33	54	5	15	27	32	44	33	19	30	41	30	40	33	55	67	33	54	21	36	6	14	57	31	30	9	48	9	31	35	40	65	7	25	47	24	50	57	54	54	58	22	38	28	20	27	5	31	34	63	10	37	46	47	31	43	20	5	31	27	31	14	45	42	41	28	47	45	10	40	57	57	57	28	57	43	41	42	39	14	43	53	56	35	36	54	45	49	30	43	23	37	30	28	32	54	43	10	
86	61	43	40	30	27	22	62	61	22	68	46	61	49	46	36	23	45	16	11	72	52	4	72	38	38	53	43	49	51	39	5	41	46	29	13	42	49	35	65	43	18	39	16	10	6	44	34	15	67	56	53	53	32	34	59	36	65	56	66	55	34	32	21	26	44	63	3	16	43	4	40	51	40	45	46	57	14	31	28	46	57	40	34	42	76	8	31	49	9	60	20	8	29	41	23	60	16	64	64	44	35	0	15	73	37	21	11	4	49	67	25	55	64	31	68	54	53	53	25	70	28	17	40	37	48	66	15	43	32	34	52	42	55	53	30	15	39	29	47	72	50	73	55	50	16	7	54	24	36	61	23	83	41	2	35	68	49	66	54	30	20	12	16	49	72	64	31	19	67	65	34	33	51	76	52	61	53	23	67	62	39	33	61	36	65	59	57	38	36	63	41	28	58	34	5	10	47	44	40	37	
93	58	55	37	34	37	24	67	64	37	74	61	72	64	61	44	38	44	31	5	77	64	15	81	38	47	66	38	59	64	37	10	53	49	24	28	46	61	33	66	55	2	48	18	9	10	43	49	12	70	63	62	68	35	36	55	50	61	68	67	50	31	35	36	32	48	64	12	23	55	19	52	62	55	59	44	53	29	26	42	46	63	34	31	42	81	7	37	44	6	66	32	7	23	36	34	55	31	60	64	40	33	15	0	81	37	24	8	12	60	61	16	60	70	42	72	60	66	68	37	79	36	32	39	41	63	63	27	39	47	28	58	52	63	68	31	8	53	38	60	81	64	81	69	53	5	14	50	35	36	63	36	90	36	17	50	75	56	72	50	28	32	6	29	45	76	70	45	31	75	72	37	46	65	84	66	61	66	38	72	69	51	38	68	51	76	65	64	53	50	72	50	43	56	46	14	7	55	59	53	31	
13	48	33	53	46	45	57	17	29	59	13	50	19	58	47	36	59	48	63	79	14	32	77	2	47	35	35	61	24	40	52	74	37	35	63	66	35	33	53	35	33	81	33	62	71	78	47	55	68	25	17	19	45	46	47	56	43	56	25	35	59	56	47	56	48	35	32	74	58	33	72	34	27	51	39	47	54	67	64	49	44	18	64	56	45	14	77	43	60	77	17	52	76	66	61	49	63	65	57	40	56	54	73	81	0	49	56	73	72	28	65	72	25	15	42	24	21	36	58	50	6	45	59	49	41	46	52	58	57	55	64	23	31	17	53	52	73	44	43	38	6	38	0	37	34	85	68	58	48	49	31	52	10	61	73	48	8	24	13	58	57	53	74	57	56	21	13	48	53	7	9	46	45	42	4	41	40	40	60	19	12	36	43	12	57	16	20	18	56	46	10	31	54	46	42	70	73	26	48	39	64	
60	24	37	5	10	22	15	33	27	40	39	54	48	61	52	21	41	8	39	38	42	47	41	50	2	26	50	14	34	51	4	35	38	13	14	40	14	44	4	29	37	36	26	21	30	39	7	48	24	34	32	35	57	8	4	24	39	29	46	30	21	6	6	37	15	13	27	36	21	37	39	33	41	50	46	9	21	41	14	36	9	30	16	6	5	46	36	13	17	36	32	27	35	17	14	25	27	41	29	27	11	5	37	37	49	0	16	30	34	40	33	24	25	35	27	35	28	51	64	32	49	18	36	3	9	53	29	29	11	46	14	25	31	35	61	7	29	43	21	46	51	50	49	54	16	42	30	20	25	1	26	33	57	14	39	43	42	26	38	20	9	30	31	30	15	40	37	38	27	42	40	5	37	53	51	54	24	53	42	36	37	35	10	37	50	51	30	31	52	42	43	25	42	21	34	32	31	27	51	40	15	
68	40	34	19	10	15	2	43	41	26	49	45	49	51	44	20	28	24	24	24	53	44	25	56	17	24	47	25	35	46	18	20	33	25	13	25	22	41	14	44	34	25	25	6	15	24	23	36	12	46	39	38	51	11	13	39	31	45	45	45	35	14	11	24	8	24	42	20	5	34	23	30	40	40	40	25	37	26	16	26	25	38	24	14	21	57	21	12	30	22	41	15	21	16	24	14	42	26	44	43	25	15	21	24	56	16	0	17	18	38	48	18	36	45	21	48	36	47	55	21	54	12	22	19	17	46	45	15	24	34	18	33	29	39	53	9	17	36	15	41	56	45	56	50	30	29	14	35	15	15	40	21	65	24	23	34	50	32	47	35	11	17	18	16	30	52	45	29	14	50	48	13	29	47	59	48	40	48	29	47	44	31	13	44	39	53	40	39	41	33	48	26	30	37	27	16	17	30	43	34	21	
85	53	47	32	27	29	16	60	57	30	66	54	64	58	54	36	31	38	25	7	70	57	13	73	32	39	59	34	51	57	31	6	45	42	20	23	39	53	27	60	47	9	40	10	2	10	37	42	6	63	55	54	61	28	29	51	42	57	60	61	46	26	27	29	24	41	58	8	15	47	15	44	54	48	51	39	49	24	22	35	39	55	30	26	36	74	6	29	40	6	58	24	5	19	32	26	51	26	56	58	36	27	11	8	73	30	17	0	7	52	57	13	53	62	34	65	53	59	61	30	71	28	25	33	33	56	58	20	35	40	24	50	44	55	61	24	4	46	30	52	73	56	73	61	46	12	7	46	27	29	56	29	82	32	13	43	67	48	64	46	22	25	2	22	41	69	62	38	23	67	65	30	39	58	76	59	55	59	32	64	61	43	30	60	44	68	57	56	46	43	64	42	36	50	39	7	1	47	52	45	27	
85	58	44	37	28	27	19	61	60	25	67	49	62	52	49	36	26	42	19	8	71	53	7	72	35	38	55	40	49	53	36	2	42	44	25	16	40	50	32	63	44	14	39	13	5	5	41	37	11	65	55	53	56	30	32	56	38	62	57	64	51	31	30	24	25	42	61	2	15	44	8	41	52	43	47	43	54	18	28	30	43	56	36	31	39	75	5	30	45	6	59	21	5	25	38	23	57	19	61	62	41	32	4	12	72	34	18	7	0	50	63	20	54	63	31	67	53	55	56	26	70	27	20	37	35	51	63	16	40	35	30	51	43	55	56	27	11	41	29	49	72	52	72	57	49	13	4	51	25	33	59	25	82	38	6	38	68	49	65	51	27	21	8	18	46	71	63	33	20	67	65	32	35	53	76	55	59	55	26	66	61	41	32	60	39	66	58	57	41	38	63	41	31	55	35	2	6	46	47	42	33	
42	53	5	45	32	23	40	28	38	31	32	22	12	31	19	19	31	43	36	58	36	7	53	27	38	14	11	55	8	14	44	52	8	31	50	40	27	5	43	45	5	61	14	43	50	55	42	26	49	39	19	12	20	33	36	58	14	62	7	46	58	45	35	29	30	30	42	51	37	5	47	8	2	23	11	44	55	40	52	22	41	24	56	45	39	39	55	28	57	55	26	28	54	53	54	26	64	38	62	48	50	44	49	60	28	40	38	52	50	0	69	56	30	29	18	40	22	12	32	24	23	26	33	42	31	19	58	34	51	26	53	24	9	14	27	39	54	15	23	10	25	12	28	15	34	63	46	57	25	40	40	26	38	54	49	19	29	19	29	57	45	28	54	32	53	40	27	20	29	27	26	34	17	16	32	16	47	15	32	36	23	9	30	21	28	16	29	24	28	18	18	14	26	49	14	47	52	15	20	10	54	
71	17	68	28	44	56	46	49	36	74	52	87	73	94	84	53	75	26	72	64	53	76	70	68	34	58	80	23	61	82	30	64	69	37	37	73	42	74	33	31	68	59	56	51	58	67	28	81	51	41	54	59	89	42	38	10	72	9	73	31	12	33	40	71	49	39	33	65	53	68	70	64	70	83	77	26	13	74	35	70	28	49	27	33	31	55	63	46	17	63	49	61	62	38	25	59	6	74	8	26	23	33	67	61	65	33	48	57	63	69	0	45	42	50	60	42	49	81	97	65	68	52	69	30	40	85	14	63	23	79	33	47	61	59	94	39	54	76	54	77	70	80	65	84	34	66	60	13	59	34	34	66	70	25	69	77	57	51	52	13	37	63	57	64	18	47	53	72	61	59	57	39	70	84	66	85	25	84	76	46	56	67	43	57	84	74	46	50	85	75	65	55	75	20	67	62	58	53	84	72	30	
83	43	52	23	25	33	16	57	51	41	63	62	66	68	62	38	42	29	36	19	66	62	27	72	26	42	65	22	52	64	23	20	51	37	10	35	36	59	19	52	52	14	42	14	15	23	29	52	10	58	55	55	68	25	24	39	49	45	63	53	34	17	24	39	26	37	51	22	20	52	29	48	58	57	58	30	38	37	10	43	32	53	18	17	29	70	19	29	28	18	56	31	18	7	20	32	39	38	44	50	25	19	25	16	72	24	18	13	20	56	45	0	49	59	39	59	51	65	71	37	71	30	35	25	30	63	47	29	24	50	12	48	47	56	70	19	9	53	33	59	73	63	72	68	41	21	19	34	33	23	50	37	80	20	27	51	65	47	61	34	14	33	13	31	29	64	60	46	30	65	63	26	46	65	74	66	47	66	42	60	60	49	28	59	55	70	54	54	57	50	65	43	45	41	45	20	14	47	60	52	15	
34	25	31	28	26	30	36	8	8	49	14	51	30	59	48	22	50	22	51	60	17	36	60	27	23	24	41	36	21	44	27	56	33	11	39	53	13	35	29	15	31	60	22	42	51	60	22	51	47	12	12	18	50	25	24	32	38	34	32	16	34	31	25	46	29	12	12	56	39	31	56	28	30	49	40	22	29	54	39	41	19	7	39	31	21	21	57	24	35	58	8	38	57	42	36	35	38	53	34	19	30	30	55	60	25	25	36	53	54	30	42	49	0	10	31	13	7	41	61	39	27	28	47	24	19	48	30	43	32	49	39	5	24	17	57	29	52	41	28	39	29	42	25	44	9	65	50	33	34	25	10	41	32	36	57	44	17	11	13	33	34	40	54	42	31	16	12	41	38	18	16	23	38	46	27	46	18	45	51	11	14	31	22	15	53	32	5	8	54	42	22	19	47	22	34	51	53	15	48	36	39	
24	33	32	39	35	37	45	2	14	54	4	51	25	60	48	28	54	33	57	69	8	34	68	17	33	28	38	46	21	43	38	65	35	21	49	60	23	34	40	21	32	70	26	51	61	69	32	54	57	12	10	16	49	34	35	41	41	42	29	21	44	42	35	51	38	22	18	64	48	32	63	31	28	51	40	33	39	61	50	45	30	6	49	42	31	12	67	32	45	67	3	45	66	53	47	42	48	59	42	25	41	41	64	70	15	35	45	62	63	29	50	59	10	0	36	12	9	39	61	44	18	35	53	35	29	48	37	50	42	53	50	11	27	14	56	39	62	43	35	39	19	40	15	42	19	74	58	43	40	36	16	46	21	47	65	47	7	14	2	43	44	46	63	49	41	11	2	45	45	8	6	33	42	45	16	44	25	43	55	7	6	34	31	8	56	25	5	6	56	45	15	23	51	31	38	60	63	18	49	38	50	
55	47	13	33	17	6	23	34	39	18	40	26	30	33	25	9	19	33	21	39	44	23	35	42	26	7	26	42	18	25	32	34	12	26	33	24	20	20	30	45	13	43	9	25	32	37	32	21	31	43	26	23	30	19	23	50	11	55	26	46	48	31	21	15	13	23	41	33	19	13	29	9	20	22	19	34	47	25	36	10	32	29	42	31	29	48	36	14	45	37	32	10	36	36	41	8	55	23	55	46	39	30	31	42	42	27	21	34	31	18	60	39	31	36	0	44	26	26	37	8	38	9	17	30	20	26	53	16	39	19	37	26	11	24	34	24	36	16	6	20	41	24	42	29	30	45	28	48	6	27	39	10	52	41	31	16	39	21	37	48	29	11	36	14	43	46	35	11	11	38	36	22	9	26	46	27	44	27	20	41	32	10	17	31	24	34	33	29	25	14	32	12	16	43	6	29	34	17	23	13	39	
29	25	42	36	38	43	48	11	7	62	11	62	37	71	59	35	63	30	64	72	11	46	73	27	33	37	50	43	31	54	36	68	45	22	49	67	26	46	39	11	42	71	35	54	64	72	30	63	59	1	21	27	60	37	36	33	50	33	41	11	37	41	37	59	42	24	9	68	52	42	69	40	40	61	51	30	31	67	49	54	27	15	46	41	30	13	70	37	40	70	13	51	69	52	44	48	40	66	34	16	37	40	68	72	24	35	48	65	67	40	42	59	13	12	44	0	18	51	72	52	29	41	60	33	31	59	28	56	39	62	48	18	36	25	68	41	64	53	41	50	30	52	24	53	18	76	62	36	47	36	9	54	28	44	70	56	17	23	12	36	44	53	66	56	36	5	14	54	51	18	17	34	51	56	24	56	17	55	64	5	18	43	34	20	65	37	11	16	66	54	27	32	60	23	47	64	65	27	60	48	47	
32	32	24	32	26	27	36	8	16	44	14	44	23	52	41	18	45	28	47	60	18	29	58	22	26	19	33	41	13	36	31	55	26	15	42	50	14	28	32	23	24	60	17	42	51	59	27	45	48	17	5	10	43	25	26	39	32	41	24	24	40	35	26	41	28	14	19	55	38	24	54	22	22	43	33	28	36	51	43	36	25	3	43	35	25	21	57	23	41	58	6	35	56	45	41	32	45	49	42	26	36	33	54	60	21	28	36	53	53	22	49	51	7	9	26	18	0	34	54	34	21	26	43	28	20	41	37	40	37	44	43	3	18	9	50	31	53	35	25	32	23	34	21	36	15	65	49	39	31	28	17	36	30	41	55	38	14	5	11	39	36	37	54	39	37	20	10	36	35	14	12	25	33	39	23	38	25	38	46	15	8	25	22	9	47	25	7	3	47	36	16	14	42	29	29	50	53	9	41	30	43	
48	65	13	57	42	32	49	39	50	32	42	14	17	22	11	29	32	55	38	63	46	5	56	34	49	24	1	66	20	4	55	57	14	43	59	42	39	6	54	57	13	68	25	51	57	59	54	24	57	51	30	23	9	43	47	70	16	74	11	58	70	56	45	32	39	41	54	55	45	13	50	17	11	18	7	55	67	42	61	24	53	36	66	56	51	48	60	38	68	61	38	34	60	62	65	33	76	39	74	60	62	55	53	66	36	51	47	59	55	12	81	65	41	39	26	51	34	0	22	28	30	35	36	53	42	10	70	39	62	24	63	36	20	25	17	49	61	13	32	6	31	2	36	3	46	68	52	69	32	50	51	30	45	65	53	18	38	31	39	69	55	33	61	37	65	51	38	21	35	36	35	45	19	6	40	5	59	4	33	46	33	16	41	31	24	20	40	35	23	17	26	26	26	61	20	52	59	27	13	13	65	
70	83	30	70	54	42	57	61	70	31	64	10	39	4	13	44	30	70	37	64	68	26	55	56	63	39	23	79	40	18	69	58	28	61	69	40	55	26	66	77	30	70	41	57	60	59	69	19	62	72	51	44	13	56	60	86	25	91	33	78	85	67	58	32	49	58	73	56	51	30	49	33	32	14	21	71	84	39	72	29	69	56	78	67	66	70	61	51	82	62	59	40	61	71	77	40	92	37	91	80	76	67	53	68	58	64	55	61	56	32	97	71	61	61	37	72	54	22	0	34	52	46	36	67	57	13	88	42	76	21	73	55	37	46	5	60	65	21	43	21	53	20	58	21	65	69	54	84	40	64	71	34	67	77	52	21	60	50	61	84	65	38	63	40	80	72	59	26	41	58	57	59	27	16	62	17	78	18	30	68	55	30	54	53	17	42	61	56	15	22	48	43	25	79	30	54	61	46	13	25	76	
63	53	18	37	21	9	23	42	47	10	48	25	36	30	24	17	11	39	13	34	52	27	28	49	31	15	29	45	26	27	36	28	16	32	34	16	27	24	33	52	18	39	17	23	28	31	37	16	29	51	35	30	31	23	27	55	12	60	31	53	53	34	25	7	16	30	49	27	17	18	22	16	26	19	21	39	53	17	37	5	38	37	44	34	34	56	31	19	49	32	41	6	31	37	44	6	59	15	60	53	43	33	25	37	50	32	21	30	26	24	65	37	39	44	8	52	34	28	34	0	46	13	9	35	26	26	59	10	43	14	39	34	18	32	32	26	33	16	11	22	48	26	50	31	37	40	23	52	6	31	47	2	60	44	25	13	47	29	45	52	31	5	32	8	47	54	43	8	7	46	44	26	9	28	54	29	50	29	12	49	40	15	22	39	19	41	41	38	20	13	40	20	10	50	9	24	30	25	22	15	41	
18	51	29	53	45	42	55	19	32	54	18	44	13	52	41	34	55	49	59	77	19	26	74	4	47	31	29	62	20	34	52	72	32	36	62	63	35	27	53	39	29	79	30	60	69	75	48	50	66	29	16	16	39	45	47	58	38	60	19	39	61	56	47	52	46	35	36	71	55	29	68	30	22	46	33	49	56	63	63	45	46	20	64	56	46	20	74	42	62	75	19	49	74	65	62	46	65	61	60	43	57	54	70	79	6	49	54	71	70	23	68	71	27	18	38	29	21	30	52	46	0	43	55	49	41	40	55	55	58	50	64	24	27	15	47	51	71	38	41	32	2	32	6	31	36	82	66	60	45	49	34	48	15	62	70	43	12	23	16	60	57	50	72	53	58	26	15	43	50	10	11	45	40	36	10	35	43	34	55	24	13	32	42	12	51	10	22	19	51	41	6	28	50	48	37	67	71	24	42	34	64	
58	39	22	24	7	4	14	34	35	23	40	36	37	43	34	8	24	25	24	34	44	32	32	45	17	12	35	32	23	35	22	29	21	20	24	26	15	29	20	40	22	36	13	17	26	33	23	29	24	40	28	26	40	9	14	41	21	47	33	41	39	21	12	19	4	18	37	29	12	22	28	18	28	32	29	26	39	27	26	18	24	29	32	21	21	47	31	5	36	32	32	11	31	27	31	8	46	26	46	40	29	21	28	36	45	18	12	28	27	26	52	30	28	35	9	41	26	35	46	13	43	0	20	21	12	36	45	15	29	27	28	24	17	27	43	14	29	25	3	29	45	33	45	38	25	39	23	39	7	17	35	15	55	31	29	25	40	21	37	39	19	13	29	15	33	44	36	20	11	39	37	12	19	36	48	37	37	37	25	39	34	19	8	33	32	40	31	29	33	24	36	14	23	36	16	24	28	19	33	23	30	
73	59	27	41	26	17	24	51	55	5	57	29	45	32	29	25	6	44	4	28	61	35	20	59	36	25	36	47	35	33	39	22	24	40	35	7	35	32	36	60	27	34	26	21	23	23	42	17	26	59	44	40	36	28	32	60	19	65	40	61	57	36	30	4	20	38	57	20	16	27	14	25	35	23	28	44	57	7	38	11	43	46	46	36	40	65	25	25	52	26	50	9	25	37	46	12	63	6	65	60	46	36	17	32	59	36	22	25	20	33	69	35	47	53	17	60	43	36	36	9	55	20	0	39	32	31	65	7	46	15	40	42	28	42	36	30	28	22	19	29	57	33	59	38	45	33	18	56	13	35	55	7	69	46	17	18	56	38	55	56	33	7	27	5	51	63	53	14	9	55	53	31	16	34	63	35	57	35	7	58	50	24	28	48	19	50	50	47	21	18	49	29	11	56	18	18	25	35	27	23	43	
59	21	39	4	13	25	18	33	26	43	38	57	49	64	55	23	44	5	42	40	41	49	44	50	3	29	52	13	35	54	3	38	40	13	15	43	15	46	5	27	39	38	28	24	32	42	4	51	27	32	33	36	60	11	7	21	42	26	48	28	18	7	9	40	18	14	25	39	24	39	42	35	43	53	48	6	18	44	15	39	6	30	15	7	3	45	39	16	15	39	32	30	38	18	13	28	24	44	26	25	8	6	40	39	49	3	19	33	37	42	30	25	24	35	30	33	28	53	67	35	49	21	39	0	10	56	26	32	9	49	15	25	33	36	64	10	31	46	24	48	51	52	49	56	15	44	33	17	28	4	24	36	57	13	42	46	42	27	37	17	11	33	33	33	12	38	36	41	30	42	40	8	40	55	51	56	22	55	45	35	37	38	12	37	53	52	29	31	55	45	44	27	45	18	37	35	34	28	54	42	14	
53	27	29	14	7	16	17	26	24	35	33	46	39	54	44	13	37	13	36	41	36	38	42	42	7	18	42	23	25	43	13	37	29	8	21	38	5	35	13	28	29	41	17	23	32	41	12	41	28	29	24	26	49	5	6	29	31	34	37	29	28	15	6	32	12	7	25	37	20	29	38	25	32	43	37	14	27	39	22	30	12	23	25	15	9	40	38	7	25	39	25	23	38	24	23	20	34	38	34	28	19	14	37	41	41	9	17	33	35	31	40	30	19	29	20	31	20	42	57	26	41	12	32	10	0	45	33	27	20	39	23	18	22	26	54	10	33	36	14	38	43	41	41	45	13	45	31	27	20	9	23	27	50	23	39	36	35	17	31	27	16	25	35	27	23	35	30	32	23	34	32	4	30	45	44	45	25	45	37	30	29	27	4	29	44	42	24	23	45	35	35	16	36	23	26	33	34	18	43	32	24	
58	70	17	59	43	32	48	48	57	26	51	4	27	12	2	32	26	59	33	59	55	14	51	44	52	27	11	68	27	6	58	53	16	48	60	36	43	13	56	64	17	65	29	49	54	55	57	16	55	59	38	31	5	45	49	75	14	79	21	65	74	57	47	27	39	46	61	51	43	17	45	21	19	9	8	59	72	36	62	21	57	43	68	57	55	57	56	40	71	57	46	32	56	62	67	31	80	33	79	67	65	57	48	63	46	53	46	56	51	19	85	63	48	48	26	59	41	10	13	26	40	36	31	56	45	0	76	36	65	17	64	43	24	33	8	50	59	10	33	8	41	8	46	10	52	64	49	73	31	53	58	27	55	67	48	13	47	37	48	73	56	31	58	34	68	59	46	18	33	45	44	48	17	4	50	5	65	6	26	55	42	18	43	40	15	30	48	43	14	13	36	31	20	67	19	49	56	33	4	13	66	
57	5	58	26	38	49	44	36	23	68	38	78	60	86	75	44	70	21	68	65	39	65	70	54	28	49	70	25	50	72	27	64	60	27	38	69	33	64	31	17	58	61	47	50	58	68	22	74	52	27	42	48	79	36	32	8	63	5	62	17	14	32	35	65	44	30	19	65	50	58	68	55	59	75	67	20	9	71	36	63	21	37	30	32	25	41	64	40	20	64	36	56	63	40	27	53	13	70	6	12	22	31	66	63	52	29	45	58	63	58	14	47	30	37	53	28	37	70	88	59	55	45	65	26	33	76	0	58	23	72	35	35	51	47	85	36	55	67	47	67	57	70	52	73	24	68	59	13	53	30	21	60	56	27	68	69	44	39	39	13	36	58	58	59	17	33	39	65	55	45	43	33	62	74	52	74	12	74	70	32	43	58	36	44	77	62	33	38	78	67	52	45	69	9	59	61	59	43	75	63	32	
71	53	28	34	20	13	17	48	50	12	55	34	46	38	34	22	13	37	9	24	59	37	19	58	30	23	39	40	34	37	33	18	26	35	28	11	30	34	29	55	28	29	25	14	18	21	36	23	19	55	42	39	41	22	25	53	22	59	41	56	50	29	23	9	15	33	52	17	9	28	13	25	36	28	31	38	51	12	31	15	37	43	38	29	33	62	21	20	45	22	47	5	20	30	39	8	56	11	58	55	39	30	15	27	58	29	15	20	16	34	63	29	43	50	16	56	40	39	42	10	55	15	7	32	27	36	58	0	39	21	33	39	27	40	41	23	23	26	15	32	57	36	58	41	40	29	13	50	10	28	50	9	68	39	15	23	54	35	52	50	26	5	22	2	44	59	50	18	5	53	51	25	19	38	62	39	52	39	14	54	48	25	23	46	26	50	46	44	27	23	48	27	16	50	19	13	20	32	32	26	36	
66	19	49	5	22	34	22	40	31	50	45	66	58	73	64	33	52	9	49	42	48	58	47	58	13	38	62	4	44	63	7	41	49	22	15	49	24	56	10	30	49	38	37	27	35	45	10	59	29	37	42	45	69	20	15	16	51	22	57	31	11	9	17	47	26	23	30	42	29	49	46	45	53	61	57	9	14	50	13	48	12	38	7	9	12	51	41	25	6	41	40	38	40	16	5	36	17	51	21	27	1	9	43	39	57	11	24	35	40	51	23	24	32	42	39	39	37	62	76	43	58	29	46	9	20	65	23	39	0	57	11	34	42	45	73	16	32	55	32	58	60	61	57	65	22	44	36	11	36	12	29	43	64	5	45	55	49	36	44	11	13	40	35	40	6	44	44	50	37	50	48	17	49	65	59	65	24	65	53	41	45	47	21	46	62	61	37	39	63	54	53	36	53	18	46	38	36	37	63	51	9	
68	67	21	51	35	23	36	52	58	10	57	14	38	17	15	28	9	53	16	43	61	25	34	54	45	25	25	59	32	21	50	37	18	45	48	19	40	23	47	64	21	49	27	35	38	38	51	2	40	61	43	37	22	37	41	69	12	74	32	65	67	48	39	11	30	43	61	35	30	21	28	22	28	8	17	53	66	18	51	9	52	47	58	48	48	64	40	33	63	41	50	19	40	50	58	20	73	16	74	66	57	48	32	47	55	46	34	40	35	26	79	50	49	53	19	62	44	24	21	14	50	27	15	49	39	17	72	21	57	0	53	44	26	39	21	41	43	11	25	19	52	21	55	26	50	48	33	66	20	45	58	13	65	58	31	6	54	39	54	66	45	17	42	19	61	64	52	8	20	52	51	40	11	21	59	22	63	23	9	59	48	19	36	46	5	42	51	47	6	8	44	30	4	63	15	33	40	35	13	15	55	
