52	46	60	32	72	13	62	2	29	65	66	33	55	62	10	23	17	39	77	15	32	25	45	16	7	33	19	49	14	13	37	42	29	44	46	17	46	32	15	53	70	10	43	66	23	59	34	47	17	30	50	73	49	7	38	64	33	28	52	33	21	47	63	65	51	28	12	15	39	49	62	68	30	49	13	58	65	41	18	63	25	68	50	36	43	72	30	69	33	70	37	21	74	63	37	27	0	47	58	54	37	66	47	30	76	30	44	36	34	40	47	54	16	18	60	45	68	64	8	51	59	67	11	15	27	42	19	17	42	40	52	65	39	16	36	37	40	12	59	18	63	68	60	60	73	69	55	57	18	60	52	33	71	59	39	73	34	75	27	25	22	54	46	62	27	51	72	40	52	13	55	40	29	61	63	21	6	54	37	18	76	24	51	13	34	16	76	60	8	37	65	55	43	32	68	57	50	69	49	47	61	
67	58	15	15	43	48	15	48	51	29	24	30	28	22	41	25	39	27	45	32	46	32	24	31	41	47	31	51	39	35	19	43	18	42	61	31	13	17	38	19	33	44	8	20	29	17	29	14	36	34	58	41	34	41	26	28	46	33	11	17	50	13	41	36	29	38	35	42	8	7	16	32	18	15	37	10	29	13	40	26	38	25	52	12	5	34	21	22	19	31	17	28	43	22	17	52	47	0	20	20	15	34	61	19	38	30	25	26	50	51	22	24	36	36	20	11	25	26	40	20	23	19	36	35	21	5	39	31	5	8	5	20	54	43	26	41	19	49	16	36	25	22	38	30	38	27	10	25	36	39	8	30	31	29	10	41	42	33	20	36	37	27	61	17	22	6	33	10	42	46	15	59	48	19	16	49	47	22	31	33	37	40	51	35	26	42	44	13	45	19	24	34	9	25	21	24	55	35	15	39	22	
87	77	29	30	61	54	20	59	69	9	39	49	48	39	54	39	55	23	62	43	65	50	16	42	53	66	46	72	46	48	39	63	32	63	80	41	12	26	45	38	49	57	28	28	35	33	48	34	52	33	78	59	55	50	46	46	65	34	9	35	67	11	60	54	49	56	47	58	26	26	28	49	34	35	51	22	46	33	56	43	39	11	72	30	25	50	27	30	24	46	20	42	61	6	37	69	58	20	0	39	34	52	81	28	53	31	46	46	69	70	43	43	43	42	37	13	38	43	49	40	3	25	48	49	31	25	55	40	23	22	18	11	73	48	24	60	40	63	6	42	42	31	58	48	55	40	27	43	42	59	26	50	46	48	29	59	61	46	34	38	54	47	80	29	30	25	47	30	63	60	33	77	66	6	14	65	56	41	51	40	51	41	72	44	46	58	61	16	53	39	39	54	16	27	17	42	76	53	8	59	4	
55	47	14	25	23	59	23	54	47	47	13	24	8	9	45	32	40	46	26	42	39	31	44	41	47	40	34	38	50	40	17	31	28	29	50	41	33	31	50	1	16	47	15	21	43	9	23	7	38	51	46	22	18	50	18	10	39	49	30	21	49	33	21	16	12	34	41	43	20	13	16	14	25	5	41	18	11	13	40	9	53	40	38	20	17	18	37	21	35	16	35	33	24	39	16	48	54	20	39	0	17	14	51	33	22	46	13	20	43	41	9	4	48	48	8	31	16	10	49	3	42	23	42	38	34	18	39	42	20	25	20	34	45	55	44	31	13	51	34	49	8	20	19	10	20	16	12	5	49	20	12	25	17	9	17	22	34	21	29	52	35	8	50	15	36	14	18	16	26	48	6	50	43	35	29	47	56	2	23	45	22	55	37	44	21	43	25	25	55	17	12	15	29	42	32	4	43	17	35	24	39	
52	43	24	9	39	41	28	37	36	43	29	14	21	25	28	14	26	33	43	24	31	17	32	23	30	32	18	37	33	23	4	28	11	28	46	23	24	16	32	17	33	31	7	31	26	22	14	10	23	35	44	39	23	32	12	28	31	32	25	3	36	24	33	32	20	23	24	29	8	13	26	32	7	12	24	23	29	4	26	27	36	41	38	5	9	36	21	33	21	33	22	16	40	37	3	37	37	15	34	17	0	31	46	17	40	31	14	11	35	36	13	19	30	31	23	21	31	27	32	15	37	32	25	22	17	10	25	24	11	13	19	35	39	38	30	26	7	36	32	32	26	32	30	26	38	32	19	22	32	31	16	15	34	24	5	39	27	38	12	35	22	21	46	26	20	16	35	4	30	33	18	43	33	34	31	34	39	18	17	27	39	38	38	27	11	29	42	27	37	4	28	25	19	27	36	21	41	34	27	26	36	
56	48	23	40	9	72	33	65	53	60	15	33	10	13	56	45	51	61	11	55	44	41	58	54	59	45	46	38	64	52	29	34	42	32	52	54	47	46	64	15	7	57	30	28	58	19	32	21	49	66	45	8	20	62	27	6	44	63	44	35	57	47	12	2	15	42	54	53	35	27	25	5	39	20	52	30	6	27	50	9	68	51	37	35	32	9	51	27	50	10	50	45	9	51	29	54	66	34	52	14	31	0	52	48	12	61	21	30	48	44	19	12	62	63	15	45	17	9	62	16	55	31	55	50	48	33	49	56	35	39	34	45	49	69	59	36	26	61	46	63	10	26	12	5	7	16	25	9	63	13	26	34	11	7	32	7	40	16	43	66	45	11	52	24	51	28	12	31	25	58	19	54	49	47	40	55	69	13	30	59	13	69	35	58	31	53	10	36	68	29	14	14	43	57	42	10	42	3	49	26	51	
5	4	64	52	53	60	72	45	18	90	62	31	44	59	39	45	32	73	58	50	17	32	76	49	43	15	39	14	57	41	42	19	51	21	1	50	70	57	57	51	59	37	53	72	60	60	32	50	34	70	7	56	33	50	35	55	16	67	72	46	26	70	42	50	39	25	44	32	55	57	67	57	47	50	39	67	56	48	31	57	67	87	15	50	55	61	60	73	62	62	65	42	55	84	43	20	47	61	81	51	46	52	0	57	64	67	38	35	13	10	42	47	56	58	58	68	66	57	51	48	84	74	44	38	55	56	31	52	58	59	65	82	8	61	70	20	42	35	78	59	57	71	40	49	59	65	61	50	59	39	59	31	63	48	51	55	19	68	49	66	30	44	1	66	57	60	63	50	27	34	56	7	18	80	77	26	53	49	30	56	65	67	17	50	35	31	58	73	55	42	61	38	65	66	81	50	10	55	73	26	83	
63	54	34	8	56	29	33	31	43	36	42	27	39	39	26	12	27	16	59	15	40	24	19	14	24	41	19	51	20	20	21	42	7	43	56	13	16	2	19	32	49	29	18	39	10	34	27	26	24	18	56	56	40	23	28	44	41	15	22	15	39	17	51	49	37	31	18	30	13	23	35	48	11	27	22	29	44	20	29	42	20	38	52	13	16	51	4	42	5	48	8	15	57	33	20	42	30	19	28	33	17	48	57	0	55	13	31	26	44	47	31	36	17	17	37	15	43	42	22	32	30	39	19	21	3	16	28	13	15	11	23	35	49	24	13	38	24	34	29	17	41	41	48	42	54	45	29	38	17	48	26	28	48	41	16	55	38	51	7	18	27	38	56	36	3	25	50	17	47	32	31	52	40	31	33	37	29	34	31	13	54	22	52	17	25	30	59	30	26	21	41	42	13	10	38	37	54	50	19	42	32	
67	60	24	48	13	82	33	76	65	60	14	44	22	16	67	54	62	66	10	65	56	52	62	63	69	57	57	50	73	62	39	46	50	44	64	63	51	53	72	23	6	68	37	26	66	21	43	29	59	72	57	10	32	72	38	12	56	71	46	43	69	50	22	14	26	53	64	64	42	32	25	8	48	28	63	31	11	36	61	13	75	50	49	43	38	4	58	24	57	7	55	55	12	51	39	66	76	38	53	22	40	12	64	55	0	68	32	41	60	56	29	21	70	71	18	49	15	12	72	25	56	29	65	61	56	39	60	65	41	45	37	45	61	78	64	48	36	72	47	72	14	23	24	16	5	13	28	18	72	25	30	45	7	18	39	10	51	8	52	74	56	22	64	24	59	32	6	38	37	69	23	66	61	48	40	67	79	22	42	67	2	77	47	67	42	64	10	37	78	39	14	26	48	63	40	19	54	9	52	38	52	
73	64	45	21	70	23	43	31	51	37	54	40	52	52	30	22	34	9	73	17	50	35	16	18	27	51	27	63	16	26	34	54	20	55	66	16	21	15	15	46	62	33	31	49	7	47	40	39	32	4	67	69	53	22	41	57	51	3	28	28	45	22	65	62	51	42	23	36	26	35	46	61	24	41	28	40	57	34	36	55	8	42	63	26	29	64	9	52	11	61	13	25	71	37	33	49	30	30	31	46	31	61	67	13	68	0	44	39	53	57	44	49	13	12	50	21	55	55	21	45	32	48	24	28	14	28	36	15	27	22	34	40	58	17	7	50	37	38	34	11	54	52	61	56	67	57	41	51	11	62	38	40	61	55	29	69	48	63	20	7	36	51	66	47	11	36	63	30	60	37	44	61	49	36	40	44	26	48	44	12	67	10	64	18	38	37	72	39	23	34	54	56	21	5	45	50	65	63	24	55	35	
43	34	26	23	28	52	34	44	34	55	26	11	10	22	35	25	29	47	32	35	26	19	46	34	37	27	25	26	44	31	10	18	24	17	38	34	37	30	43	13	26	36	17	33	39	22	10	12	27	49	34	29	9	41	5	20	26	46	36	16	36	37	20	21	7	21	33	32	21	19	28	24	20	12	31	29	21	12	28	21	49	50	26	19	20	28	35	34	35	27	36	25	29	47	11	35	44	25	46	13	14	21	38	31	32	44	0	8	30	28	4	11	42	43	21	34	29	22	42	10	49	35	33	29	30	21	27	36	23	26	28	44	32	49	44	18	7	39	42	44	21	33	17	16	29	29	23	14	44	17	21	12	28	14	17	28	21	33	25	48	24	10	38	28	33	22	29	16	17	36	18	37	30	44	39	34	48	12	10	39	32	51	26	37	10	31	31	35	47	10	25	11	32	41	43	14	31	24	39	13	47	
41	31	31	18	36	44	38	35	27	55	33	4	19	29	26	17	21	42	41	27	20	11	43	26	29	21	17	26	36	22	7	17	19	17	34	26	35	25	36	20	34	27	17	38	33	28	3	16	18	43	32	37	14	33	2	29	21	40	36	11	29	36	28	29	15	14	25	23	20	22	33	33	15	17	22	32	30	13	20	29	42	52	26	16	20	37	30	40	30	35	32	17	38	48	8	28	36	26	46	20	11	30	35	26	41	39	8	0	25	24	11	19	34	36	28	33	36	30	33	17	49	40	25	20	25	21	19	28	22	24	30	46	28	42	39	14	7	31	43	37	28	39	24	24	37	36	27	22	37	25	24	5	36	23	16	36	16	41	19	41	15	18	34	33	28	25	37	15	21	28	24	33	23	45	42	27	39	19	5	32	41	44	26	29	1	23	40	38	39	7	32	19	30	36	46	22	30	33	38	16	48	
19	12	56	39	51	47	63	32	6	78	56	21	39	52	26	32	19	60	56	36	4	19	63	36	30	3	25	16	43	28	31	14	38	17	12	37	58	44	43	43	55	24	42	63	46	52	21	41	21	56	16	53	28	37	26	50	4	53	60	34	14	58	40	46	34	12	31	19	43	47	58	53	35	41	25	57	51	38	17	51	53	76	17	39	44	57	47	65	49	57	52	29	53	73	33	8	34	50	69	43	35	48	13	44	60	53	30	25	0	7	34	41	43	45	51	55	59	52	38	40	72	65	30	25	41	45	17	39	46	47	55	71	5	48	56	12	32	22	67	46	51	63	37	44	55	59	52	44	46	37	49	20	58	43	40	52	9	63	37	53	17	39	12	58	44	50	59	39	25	21	48	8	5	69	67	13	40	42	20	43	61	54	19	37	24	18	56	63	42	31	55	34	53	52	71	44	16	51	61	22	72	
16	7	54	41	46	53	62	39	13	79	53	21	35	49	32	35	25	63	51	41	8	22	66	40	36	7	30	9	49	33	31	10	40	12	10	41	59	47	49	41	51	30	42	61	50	50	21	39	26	61	10	48	24	43	25	46	7	57	61	35	21	60	34	42	30	15	36	25	44	46	56	49	37	40	31	56	47	37	23	47	58	76	10	40	45	53	50	62	52	53	55	32	48	73	33	15	40	51	70	41	36	44	10	47	56	57	28	24	7	0	32	38	48	50	49	57	56	48	44	38	73	63	36	30	45	46	23	43	47	48	55	71	5	54	60	10	31	29	68	51	47	61	32	40	51	56	51	40	51	31	48	20	54	39	41	47	9	59	39	58	21	35	10	56	47	49	55	40	19	27	46	10	11	70	66	20	46	39	19	47	57	59	12	42	24	24	50	62	48	31	52	30	54	56	71	41	9	47	63	18	72	
47	38	22	22	26	53	30	46	38	52	22	15	8	18	37	26	32	46	30	37	30	22	45	35	40	31	27	30	45	33	10	22	24	21	42	35	34	29	45	9	23	39	15	29	40	18	14	8	30	49	38	26	11	43	9	17	30	46	34	16	40	35	20	19	7	25	35	35	20	16	24	21	21	8	33	25	18	11	31	17	50	46	30	18	18	25	34	30	34	24	35	26	27	44	11	39	47	22	43	9	13	19	42	31	29	44	4	11	34	32	0	7	43	44	17	32	25	18	43	6	46	31	36	31	31	19	31	37	21	25	25	41	36	51	43	22	7	43	39	45	17	29	17	13	26	25	19	10	45	18	17	16	25	12	16	26	25	29	25	48	27	7	42	24	33	19	26	15	20	39	14	41	34	41	36	38	50	8	14	40	29	51	29	39	13	35	29	31	49	10	21	12	30	40	39	10	35	22	37	16	44	
52	43	18	28	20	60	27	54	45	52	15	22	4	11	45	33	40	50	23	43	37	30	48	42	47	38	35	34	52	40	17	28	30	26	47	42	37	34	51	5	15	46	18	25	46	13	21	10	38	54	42	20	14	50	16	9	37	51	34	22	48	37	17	13	8	32	42	43	23	17	20	13	27	9	41	23	10	15	39	10	55	45	34	23	21	17	39	25	38	16	38	34	21	43	17	46	54	24	43	4	19	12	47	36	21	49	11	19	41	38	7	0	49	50	11	35	18	11	50	4	46	27	43	39	36	22	38	44	24	28	25	39	42	57	47	29	14	50	38	51	10	24	14	6	19	18	17	3	51	16	16	23	17	5	20	19	32	22	31	54	35	3	47	19	39	18	18	19	22	47	10	47	41	40	34	46	57	2	21	47	21	57	33	45	20	42	23	30	56	17	14	11	33	45	37	3	39	14	39	21	44	
62	54	51	22	69	12	50	18	39	50	58	34	51	55	17	17	23	23	73	7	40	27	29	8	14	41	19	55	3	15	32	47	19	48	55	7	32	19	2	47	64	21	34	56	8	50	34	41	22	14	58	70	49	8	37	58	41	12	38	27	33	33	62	62	49	33	12	24	29	39	52	62	22	42	17	47	59	34	25	57	10	54	56	27	33	66	16	59	19	63	23	17	71	49	32	38	16	36	43	48	30	62	56	17	70	13	42	34	43	48	43	49	0	2	53	31	60	58	7	46	44	56	12	18	14	32	25	5	31	28	40	51	48	7	20	42	36	25	45	3	56	58	59	56	68	61	45	52	3	59	42	33	64	55	31	69	40	67	18	10	27	51	55	52	13	41	65	31	54	24	47	50	38	47	50	32	13	48	38	3	70	11	57	6	33	25	72	47	10	32	57	53	29	16	54	51	57	64	35	49	47	
64	57	51	23	71	12	50	20	41	48	58	35	53	55	20	18	25	21	74	9	42	29	27	10	16	43	21	57	4	17	33	49	20	50	57	9	31	19	3	48	65	23	34	56	7	51	36	41	24	12	60	71	50	10	38	59	43	10	37	28	35	32	63	63	50	35	14	26	30	40	52	63	23	43	19	46	60	35	27	58	8	53	58	28	33	67	15	59	18	64	22	19	72	48	33	40	18	36	42	48	31	63	58	17	71	12	43	36	45	50	44	50	2	0	53	30	60	58	9	47	43	55	14	20	15	33	27	7	31	28	40	50	50	7	18	44	37	27	44	1	57	58	60	57	69	61	46	53	1	60	43	35	65	56	31	70	42	68	19	8	29	52	57	53	13	41	66	32	56	26	48	52	40	46	49	34	14	49	40	3	70	9	59	8	34	27	73	47	11	33	58	55	29	15	54	52	59	65	34	51	46	
63	54	8	30	24	65	18	60	55	44	5	32	15	2	52	38	48	48	25	48	47	38	44	46	53	48	41	46	56	47	24	39	33	37	58	46	33	35	55	8	12	54	19	14	48	4	31	13	45	54	53	22	25	56	26	9	47	52	29	27	57	32	25	17	19	42	48	51	24	14	10	12	31	11	48	15	9	19	47	6	57	36	45	25	20	14	40	14	38	10	37	39	24	35	23	56	60	20	37	8	23	15	58	37	18	50	21	28	51	49	17	11	53	53	0	31	8	6	55	11	40	17	49	45	38	21	46	47	23	27	19	30	53	60	46	39	21	58	31	54	5	13	24	13	18	8	10	9	54	25	12	33	11	12	22	22	42	14	35	56	43	14	58	9	41	13	12	21	33	55	5	58	51	32	25	55	62	9	31	50	17	59	44	50	29	50	24	21	61	24	4	22	30	45	27	8	50	16	34	32	36	
73	64	25	16	54	42	21	46	55	22	35	36	39	33	40	25	41	17	56	30	51	36	13	29	39	53	32	59	34	34	26	50	18	50	67	28	2	13	33	30	44	44	17	28	23	27	35	25	38	25	66	53	43	38	34	40	52	25	7	22	53	2	52	47	39	43	33	44	13	18	25	43	20	26	37	19	40	22	42	37	30	23	60	17	14	45	15	31	12	42	8	29	54	18	25	55	45	11	13	31	21	45	68	15	49	21	34	33	55	57	32	35	31	30	31	0	35	37	37	31	16	27	34	35	18	13	41	28	11	8	13	20	60	37	16	47	28	49	14	30	36	31	49	41	50	37	21	36	30	50	19	37	42	40	17	52	48	43	20	29	40	38	67	26	18	17	43	18	52	47	26	64	52	16	18	51	44	33	39	28	48	32	59	32	33	44	55	17	41	26	34	44	2	17	23	35	63	47	5	47	17	
70	61	10	37	25	72	18	68	63	45	3	40	21	7	60	45	56	53	24	55	55	46	48	54	61	56	49	52	63	54	32	46	40	44	65	53	37	41	62	16	11	62	26	11	54	9	39	20	53	60	60	22	32	63	34	12	55	58	31	34	65	36	29	20	26	50	55	59	30	20	10	12	38	19	55	17	11	26	55	9	63	35	52	32	27	12	46	9	44	8	42	47	24	36	31	64	68	25	38	16	31	17	66	43	15	55	29	36	59	56	25	18	60	60	8	35	0	8	63	19	41	14	56	53	45	27	54	54	29	33	22	30	61	67	51	47	29	66	32	61	8	8	29	18	17	2	14	15	61	30	17	41	8	18	29	22	50	8	42	62	51	21	65	9	47	19	9	28	40	63	13	66	59	33	25	63	70	17	39	57	13	65	50	57	37	59	23	22	68	32	4	28	35	51	25	15	57	17	37	39	37	
62	53	14	35	18	69	23	64	56	50	5	33	13	4	55	42	50	54	19	52	48	41	50	51	57	49	45	44	60	50	27	38	38	36	57	51	39	40	60	10	6	57	24	18	53	10	32	17	48	60	52	16	24	60	27	3	48	58	35	31	59	39	21	12	18	43	52	53	29	20	15	6	35	15	51	21	3	23	50	1	62	41	44	30	26	8	46	17	44	5	43	43	18	41	26	57	64	26	43	10	27	9	57	42	12	55	22	30	52	48	18	11	58	58	6	37	8	0	60	13	46	21	53	49	43	26	49	52	28	33	25	36	53	65	52	40	24	61	37	59	1	16	20	9	12	7	16	8	59	22	18	34	6	9	26	16	43	11	39	61	45	13	57	14	46	19	8	26	31	58	11	58	52	38	30	57	66	10	32	55	12	64	42	54	31	53	18	27	65	27	5	19	36	51	32	8	49	10	40	31	42	
57	50	54	26	70	10	55	10	33	56	61	32	52	57	12	17	19	30	74	7	36	24	36	8	8	37	17	51	5	11	33	44	22	45	50	9	38	24	6	49	66	14	37	60	14	53	33	43	18	21	54	70	48	1	36	60	37	19	44	28	26	39	62	63	49	29	8	19	33	42	56	64	24	44	13	51	61	36	21	59	17	60	52	30	36	68	22	62	25	65	29	17	71	55	33	32	8	40	49	49	32	62	51	22	72	21	42	33	38	44	43	50	7	9	55	37	63	60	0	47	50	60	8	14	19	36	21	9	35	32	45	57	43	10	27	38	36	18	51	9	58	62	58	57	70	64	49	53	9	58	46	32	66	55	34	70	36	70	21	17	23	51	50	56	19	45	68	34	52	18	50	45	33	53	55	26	7	50	36	9	72	17	53	5	32	20	73	52	5	33	60	53	35	23	60	53	53	65	41	47	53	
53	44	16	24	24	57	25	51	44	48	16	21	8	12	42	29	37	45	27	40	36	28	44	38	44	37	32	36	48	37	14	28	26	27	47	38	33	30	48	3	18	44	14	23	42	12	20	6	35	50	43	24	16	47	15	12	36	47	31	19	46	33	21	17	10	31	39	40	19	13	18	17	23	5	38	20	13	11	37	12	51	42	35	19	17	20	35	24	34	18	34	30	25	40	14	45	51	20	40	3	15	16	48	32	25	45	10	17	40	38	6	4	46	47	11	31	19	13	47	0	43	26	40	36	32	18	36	40	20	24	21	36	42	53	43	28	11	48	35	47	11	23	18	10	22	19	14	6	47	19	13	22	19	9	16	23	31	24	27	50	32	7	47	18	35	15	21	15	24	45	8	47	40	37	31	44	54	2	20	43	24	53	34	42	18	40	26	27	53	14	15	14	29	41	34	5	40	18	35	22	40	
89	80	32	32	64	55	23	61	72	6	42	52	51	42	56	41	57	23	65	44	67	52	16	44	55	69	48	75	47	50	42	66	34	66	83	43	14	29	46	41	52	60	31	30	36	36	51	38	54	34	81	62	58	52	49	49	68	35	12	38	69	13	64	57	52	59	49	60	29	30	31	52	37	38	53	25	49	36	58	46	40	11	75	33	28	53	29	33	26	49	22	45	64	7	40	71	59	23	3	42	37	55	84	30	56	32	49	49	72	73	46	46	44	43	40	16	41	46	50	43	0	28	50	51	33	28	57	42	26	24	21	13	76	49	25	63	43	65	9	43	45	33	61	51	58	43	30	47	43	62	30	53	49	51	32	62	64	48	36	39	56	50	83	32	32	28	50	33	66	63	36	80	69	8	16	67	57	44	54	41	54	42	75	46	48	60	64	19	54	42	42	57	19	28	18	46	79	56	10	62	5	
79	70	9	34	39	68	5	67	67	31	16	44	31	18	60	44	58	43	38	52	61	49	38	51	60	62	50	62	59	54	34	54	37	53	73	50	27	36	58	23	25	63	25	3	49	14	43	24	55	52	69	36	42	61	39	25	61	51	21	35	68	26	42	34	35	54	54	61	27	19	7	26	37	23	56	9	24	28	58	21	57	21	61	31	24	26	40	5	38	22	35	47	38	22	33	68	67	19	25	23	32	31	74	39	29	48	35	40	65	63	31	27	56	55	17	27	14	21	60	26	28	0	55	54	41	24	57	51	24	27	15	16	68	63	43	54	33	68	19	56	21	6	41	30	31	16	13	26	56	42	16	45	22	29	28	36	56	21	39	55	54	31	73	7	42	16	23	28	50	65	17	73	64	19	11	66	67	25	44	52	27	59	60	55	41	61	37	10	65	34	16	38	27	43	11	25	66	31	27	48	23	
50	42	49	21	62	18	51	12	27	56	54	24	44	51	6	11	11	32	66	6	28	16	37	6	5	29	8	43	13	3	25	35	18	37	43	7	36	21	13	42	58	10	31	55	17	47	24	36	10	26	46	62	39	8	28	53	29	23	41	21	21	37	53	55	41	21	1	12	28	37	50	57	18	37	5	46	53	29	13	52	23	58	44	24	31	61	21	57	24	58	28	9	63	53	26	25	11	36	48	42	25	55	44	19	65	24	33	25	30	36	36	43	12	14	49	34	56	53	8	40	50	55	0	6	16	31	13	9	31	29	41	54	35	18	29	30	29	15	48	15	51	57	50	49	62	57	43	46	15	50	40	23	59	48	28	62	28	63	16	22	15	43	43	50	17	40	61	28	44	13	43	38	25	50	52	20	14	43	28	12	64	23	45	6	24	13	65	49	13	25	53	45	32	24	57	45	45	58	39	39	51	
44	36	46	20	57	24	50	15	22	58	51	18	39	47	6	10	6	36	61	11	22	10	40	10	8	23	4	37	19	3	21	29	17	31	37	12	37	22	19	38	54	9	29	53	21	44	19	32	4	31	40	58	34	13	23	48	23	28	42	19	17	38	48	50	36	15	6	8	27	35	48	53	17	34	2	45	49	26	8	48	28	58	38	23	30	56	24	55	26	55	30	7	58	54	22	21	15	35	49	38	22	50	38	21	61	28	29	20	25	30	31	39	18	20	45	35	53	49	14	36	51	54	6	0	18	30	7	13	30	28	40	54	30	24	32	24	25	14	49	21	47	54	44	45	58	54	41	42	21	45	38	18	55	43	26	57	22	60	15	27	9	39	37	48	20	38	57	26	38	11	40	33	20	51	51	16	19	38	22	17	60	29	39	12	19	9	60	48	19	21	50	39	33	28	56	41	39	53	41	33	52	
60	52	36	8	57	26	36	28	40	39	43	26	39	41	22	9	24	18	60	12	38	22	21	11	21	39	16	49	17	17	20	41	6	41	54	10	19	5	17	33	50	26	19	41	9	36	26	27	21	18	54	56	39	20	27	45	38	15	25	14	36	20	51	49	37	29	15	27	15	25	37	49	10	28	19	32	45	21	26	43	19	41	50	13	18	52	5	44	7	49	11	12	58	36	19	39	27	21	31	34	17	48	55	3	56	14	30	25	41	45	31	36	14	15	38	18	45	43	19	32	33	41	16	18	0	18	25	10	17	13	26	38	46	22	15	36	24	31	32	15	42	43	47	43	55	46	31	39	15	48	28	26	50	42	17	56	35	53	6	17	25	38	54	38	3	26	51	17	46	29	33	50	37	34	36	34	26	35	30	11	55	21	50	14	24	27	59	33	24	20	43	42	16	11	41	38	52	51	23	41	35	
62	53	18	10	42	44	20	43	46	34	26	24	26	23	36	20	34	27	44	28	41	26	26	27	36	42	26	47	35	30	14	38	13	38	55	26	15	14	34	17	33	39	4	24	26	18	24	12	31	33	53	41	30	37	21	28	41	31	15	11	45	15	39	34	26	33	30	37	3	7	19	32	13	13	32	15	29	8	34	26	36	31	47	7	1	35	19	26	17	32	16	23	43	27	12	46	42	5	25	18	10	33	56	16	39	28	21	21	45	46	19	22	32	33	21	13	27	26	36	18	28	24	31	30	18	0	33	27	2	6	10	25	49	40	25	36	15	44	22	33	25	26	36	28	38	29	13	23	33	37	10	25	32	27	5	41	37	35	15	34	31	25	55	20	19	8	34	5	39	41	15	53	42	24	22	43	43	20	26	29	38	38	47	31	21	37	44	18	41	14	25	31	11	24	26	22	51	35	18	34	26	
37	29	49	25	55	30	53	18	15	64	52	16	38	48	9	16	2	43	59	18	15	8	47	18	13	16	9	30	26	10	23	23	23	25	30	19	43	29	26	39	54	9	32	56	29	46	17	34	3	39	33	56	31	20	21	48	16	35	47	22	11	44	45	48	34	8	13	4	31	38	51	52	21	35	8	48	49	29	1	48	36	64	31	26	33	56	31	58	33	55	36	12	56	59	24	14	19	39	55	39	25	49	31	28	60	36	27	19	17	23	31	38	25	27	46	41	54	49	21	36	57	57	13	7	25	33	0	21	34	34	44	59	22	31	40	18	25	12	54	28	48	57	41	43	56	55	44	41	28	41	41	15	55	42	29	55	15	60	21	35	3	38	30	51	27	41	57	29	33	8	42	25	13	56	56	9	24	38	19	25	60	36	32	19	18	4	59	52	25	23	51	37	38	35	60	41	32	52	47	28	58	
58	50	46	17	64	17	46	18	36	48	53	28	46	49	15	11	20	23	67	2	36	22	28	3	13	37	14	50	8	11	26	42	14	43	51	2	29	15	7	41	58	19	28	51	7	45	28	35	18	17	53	64	43	10	31	53	37	14	35	21	30	30	56	56	43	28	8	21	24	34	47	57	16	36	13	42	53	29	21	51	15	51	51	22	28	60	13	54	16	58	20	12	65	46	26	34	17	31	40	42	24	56	52	13	65	15	36	28	39	43	37	44	5	7	47	28	54	52	9	40	42	51	9	13	10	27	21	0	26	23	36	48	44	13	20	37	30	24	42	8	50	53	53	50	63	56	40	46	8	53	37	28	58	49	25	63	35	62	12	14	22	45	51	47	10	36	60	26	49	22	42	47	34	44	46	29	16	43	32	4	64	16	52	4	27	22	67	43	13	26	52	47	26	15	51	46	52	58	32	43	44	
63	54	19	10	44	43	20	43	47	32	27	26	28	25	36	20	34	25	46	28	42	27	24	26	36	43	26	48	34	30	15	40	13	39	57	26	13	12	34	19	35	39	6	24	25	19	25	14	31	31	55	43	32	36	23	30	42	29	14	12	46	13	41	36	28	34	30	37	3	8	20	34	13	15	32	15	30	10	35	28	34	30	49	7	3	37	17	27	15	33	14	23	44	26	14	47	42	5	23	20	11	35	58	15	41	27	23	22	46	47	21	24	31	31	23	11	29	28	35	20	26	24	31	30	17	2	34	26	0	4	10	25	50	39	23	37	17	44	20	32	27	26	38	30	40	30	14	25	32	39	11	26	34	29	6	43	38	36	15	33	32	27	57	21	18	10	35	7	40	41	17	55	43	23	21	44	43	22	28	28	40	36	48	30	22	38	45	18	40	15	27	33	9	22	26	24	52	37	16	36	25	
65	56	23	8	48	40	22	41	47	31	32	27	32	29	34	18	34	21	51	25	43	28	20	24	34	44	25	51	31	28	17	42	11	42	58	23	10	8	30	24	39	37	10	28	21	24	27	18	31	27	57	47	35	33	25	34	43	25	13	13	45	11	45	41	32	34	28	37	5	13	24	38	12	19	30	18	35	14	34	32	30	30	51	8	7	41	13	30	11	38	10	21	49	25	16	47	40	8	22	25	13	39	59	11	45	22	26	24	47	48	25	28	28	28	27	8	33	33	32	24	24	27	29	28	13	6	34	23	4	0	12	25	51	35	19	39	19	42	20	28	31	30	42	34	45	34	18	30	28	43	15	28	38	33	9	47	39	41	13	29	32	31	58	25	14	14	40	10	43	40	21	55	44	22	23	43	40	26	30	25	44	32	51	27	24	37	50	20	37	17	31	37	5	18	28	29	54	41	14	39	24	
