92	62	41	71	47	38	72	26	42	40	62	26	55	44	52	78	28	40	40	55	68	48	44	16	47	39	78	24	35	25	40	58	77	21	50	77	61	47	65	44	9	8	63	65	34	34	85	11	65	39	35	40	12	84	46	15	33	62	50	66	37	63	43	42	14	46	67	51	26	34	87	73	49	67	47	65	53	81	29	51	28	60	39	17	52	65	34	43	35	71	30	62	19	53	52	9	40	46	64	82	51	8	50	46	0	37	43	46	53	45	59	38	15	34	7	53	49	67	54	28	67	48	54	41	45	64	13	19	69	54	24	0	58	47	39	53	86	60	4	38	64	15	41	38	51	6	27	22	47	22	67	
61	37	36	31	15	69	38	33	66	28	60	48	61	55	65	60	59	21	64	51	38	47	33	57	65	44	42	34	24	43	51	57	53	55	31	39	41	69	64	18	51	51	6	47	49	30	60	59	65	21	24	59	60	53	44	43	65	53	24	56	67	51	41	16	62	38	60	35	33	38	56	48	9	67	13	41	19	59	46	38	53	46	21	41	43	66	63	20	33	48	46	5	40	40	44	55	22	26	39	60	10	62	69	14	58	21	19	12	6	13	32	45	49	51	54	79	55	60	78	58	65	10	56	34	72	12	46	39	54	79	35	58	0	61	26	60	56	24	62	45	39	58	41	31	9	61	39	52	19	37	34	
56	35	24	50	46	17	46	38	10	34	17	23	8	6	5	38	20	41	10	16	41	15	27	31	5	17	51	41	42	27	11	15	40	26	32	52	31	10	19	43	39	41	62	31	15	34	47	37	19	58	54	7	37	50	17	51	19	21	38	25	16	25	19	54	36	23	23	28	37	25	52	39	54	20	60	36	43	41	21	26	19	26	57	51	21	18	16	41	29	36	21	67	38	25	20	38	39	34	36	42	50	41	8	48	47	49	42	51	55	53	36	17	34	15	41	18	7	23	17	19	21	54	11	26	15	57	39	44	29	18	52	47	61	0	35	6	50	44	48	16	36	33	19	30	62	54	29	25	41	52	43	
56	25	11	31	12	42	33	13	40	2	38	22	37	29	39	46	32	5	38	29	30	23	10	33	39	18	40	16	9	18	24	34	42	30	13	39	26	43	42	8	30	30	29	32	23	5	50	36	44	24	22	32	37	47	20	30	39	34	10	38	40	33	16	19	39	15	41	16	12	11	51	38	19	46	25	29	14	47	20	18	26	28	23	29	22	44	36	6	6	36	19	32	19	21	23	33	4	7	27	49	16	40	43	12	39	15	7	15	20	18	21	18	26	24	33	52	30	41	51	31	44	19	32	9	45	27	25	22	38	53	25	39	26	35	0	36	49	21	42	19	27	34	16	5	26	44	14	27	9	27	29	
50	31	25	46	46	24	41	41	17	34	10	27	2	9	5	31	26	42	17	11	36	13	27	37	10	18	46	44	44	31	14	9	34	31	30	47	26	15	12	43	44	46	61	26	19	36	41	43	13	59	56	13	42	44	16	55	25	16	36	18	23	20	19	55	42	22	17	26	40	26	47	34	54	14	61	31	42	35	25	23	24	21	58	55	18	12	22	41	31	31	25	66	42	21	17	43	40	34	32	36	50	47	12	48	53	50	42	51	54	54	33	19	39	19	46	22	5	17	20	25	15	54	6	26	20	55	43	48	23	22	55	53	60	6	36	0	45	42	53	18	32	38	20	31	62	59	32	30	41	56	39	
6	24	45	25	49	68	18	63	61	48	35	61	43	48	49	15	66	52	61	35	19	40	42	74	55	48	14	66	58	60	50	35	10	69	36	17	24	60	36	50	76	77	52	21	54	54	6	79	37	69	69	56	80	3	41	80	68	29	40	26	67	25	43	63	80	39	29	34	62	51	2	12	56	37	65	20	41	11	57	34	61	26	68	79	34	38	65	49	51	15	57	60	68	32	34	77	51	42	22	10	50	84	56	52	86	62	50	55	52	59	28	49	71	56	79	66	44	29	64	65	35	57	39	44	65	44	72	72	21	66	75	86	56	50	49	45	0	32	88	48	22	75	44	48	63	92	58	66	45	77	22	
38	13	24	10	17	57	14	34	52	20	38	41	42	39	47	35	50	21	51	31	14	29	20	53	49	31	20	37	27	38	36	36	29	49	13	18	18	54	42	18	51	52	21	23	38	26	36	57	43	37	37	45	58	30	27	51	55	31	10	33	55	28	26	30	59	21	37	16	34	29	33	24	23	45	32	16	8	35	38	18	44	23	36	49	23	44	52	18	25	24	37	29	41	20	24	54	20	14	14	36	17	61	52	20	60	30	19	22	20	26	9	32	47	40	54	63	38	37	61	49	43	24	36	22	58	14	46	43	30	63	44	60	24	44	21	42	32	0	63	32	14	54	27	22	31	66	34	46	14	46	10	
94	65	43	74	51	37	75	30	41	43	63	27	55	45	52	80	28	43	39	56	71	49	46	16	47	41	81	28	38	27	41	59	79	21	53	80	63	46	66	47	12	11	67	67	36	37	87	10	66	43	39	40	11	86	48	19	32	63	53	68	36	65	45	46	13	48	68	54	30	37	90	75	53	68	51	68	56	82	31	53	29	62	43	21	54	66	33	47	38	73	31	66	23	55	54	10	44	49	67	84	54	7	50	49	4	41	46	50	57	49	62	39	17	34	9	52	50	68	53	28	68	52	55	44	44	67	17	23	71	53	28	4	62	48	42	53	88	63	0	40	67	14	43	41	55	7	30	23	50	26	70	
55	27	8	40	30	25	38	23	21	17	24	12	20	10	21	39	18	24	19	16	33	9	12	25	20	1	44	26	25	13	5	20	39	20	19	44	24	24	28	26	29	30	47	27	6	17	47	31	29	41	38	13	31	47	7	37	23	23	23	27	23	24	6	37	31	11	29	17	22	8	50	36	38	31	43	29	29	42	9	15	13	22	40	37	14	29	20	25	13	33	8	51	24	16	14	29	23	19	28	43	35	35	24	31	38	32	26	34	39	37	26	1	23	8	31	33	13	29	32	17	30	38	17	11	27	43	26	30	30	34	37	38	45	16	19	18	48	32	40	0	28	27	5	14	45	45	14	17	26	38	34	
28	2	23	14	29	52	10	40	46	26	26	40	31	32	37	21	47	31	45	20	5	22	20	53	41	27	15	43	36	39	31	24	15	48	14	16	5	46	29	28	54	55	36	8	34	32	23	58	30	49	48	39	59	19	21	58	50	18	18	19	50	14	22	42	59	18	23	12	40	30	23	10	37	31	46	2	21	21	37	13	41	10	48	56	15	31	47	28	29	10	36	43	46	12	16	56	29	20	0	22	31	62	43	32	64	40	29	35	34	39	7	29	50	36	57	54	29	23	52	46	29	38	25	22	51	29	50	50	16	54	53	64	39	36	27	32	22	14	67	28	0	55	24	26	45	70	36	46	24	55	8	
82	53	31	64	45	23	63	24	27	34	48	14	41	30	37	66	13	37	25	42	59	36	35	1	32	27	70	24	33	16	27	45	66	7	42	69	51	32	51	41	10	11	62	54	21	29	74	4	51	43	38	25	4	74	34	24	18	49	43	53	22	51	32	43	5	36	54	42	24	25	77	63	49	53	49	56	48	69	18	41	15	49	42	25	41	51	19	40	28	60	18	62	18	43	41	6	37	40	55	70	49	8	35	44	15	37	40	45	52	45	51	26	8	20	9	38	35	54	39	13	53	48	41	33	30	61	13	22	57	39	30	15	58	33	34	38	75	54	14	27	55	0	31	31	53	21	20	9	43	29	59	
51	22	5	35	26	30	33	23	26	14	24	16	21	13	23	36	23	21	24	15	28	8	8	29	24	4	39	26	24	16	9	20	35	24	14	39	20	28	28	23	32	33	43	24	11	16	43	35	29	39	36	18	35	43	5	38	28	21	18	25	28	21	1	35	35	6	27	12	22	8	46	32	34	31	41	25	24	39	13	10	17	18	38	38	10	29	25	22	11	29	12	47	25	12	10	33	20	15	24	40	31	39	27	28	41	30	22	31	35	34	21	5	26	13	34	37	14	27	36	22	30	35	17	7	31	38	29	31	27	38	37	41	41	19	16	20	44	27	43	5	24	31	0	11	42	48	15	21	22	38	29	
54	24	6	32	16	38	33	14	35	3	34	19	32	24	34	43	28	10	33	25	29	18	6	30	34	13	40	17	13	15	19	30	40	27	12	39	24	38	38	12	29	30	34	29	18	6	48	34	39	28	26	27	35	46	15	31	34	30	12	34	36	29	11	24	36	11	37	13	13	7	49	36	24	41	30	27	17	45	16	14	22	25	27	30	18	39	32	11	3	34	15	37	19	17	19	31	9	8	26	46	21	38	38	17	38	19	12	20	25	23	20	13	25	20	32	47	25	37	46	27	40	24	28	5	41	30	25	23	35	48	28	38	31	30	5	31	48	22	41	14	26	31	11	0	31	44	11	24	12	29	28	
69	43	37	39	16	67	45	28	65	28	63	46	63	55	66	66	56	20	63	54	45	49	35	52	65	44	50	28	20	40	51	60	60	51	34	48	46	69	67	19	45	44	16	52	48	28	67	53	69	12	16	58	55	61	46	36	63	57	27	60	65	55	42	9	57	40	64	38	29	37	64	55	8	70	4	47	24	66	44	41	50	50	12	34	46	69	61	20	32	55	44	11	34	44	47	49	22	29	45	67	14	56	69	14	51	15	19	11	11	8	38	44	44	50	47	78	57	64	77	55	69	7	58	35	71	21	40	32	59	79	27	51	9	62	26	62	63	31	55	45	45	53	42	31	0	54	36	49	22	29	41	
99	68	47	76	52	44	78	31	48	46	68	33	62	51	59	85	34	45	46	61	74	54	50	22	54	46	84	29	39	32	46	65	83	28	56	83	67	53	72	49	16	14	67	72	41	39	92	17	72	42	38	46	18	90	53	18	39	68	55	73	43	70	49	45	20	53	74	58	32	41	94	79	53	74	50	72	58	87	36	58	35	66	42	20	59	72	40	48	41	77	36	65	25	60	59	16	46	52	70	89	55	14	56	50	6	41	48	50	57	48	65	44	21	40	13	59	55	74	60	34	74	51	61	48	51	68	19	23	76	60	27	6	61	54	44	59	92	66	7	45	70	21	48	44	54	0	33	29	52	25	73	
65	34	13	44	25	31	44	9	30	14	38	9	34	23	33	51	19	17	27	30	40	22	16	19	31	14	51	12	15	4	18	34	49	16	23	50	33	34	42	21	17	19	43	38	13	9	58	23	43	30	26	23	23	56	20	23	26	36	23	40	29	37	16	27	25	19	42	24	8	7	60	46	30	45	34	38	28	54	8	24	14	33	29	23	25	43	24	20	8	44	8	44	10	26	25	20	17	19	36	55	29	26	35	25	27	21	20	27	33	28	31	13	13	14	20	43	27	42	42	18	44	30	31	14	35	41	14	16	42	43	23	27	39	29	14	32	58	34	30	14	36	20	15	11	36	33	0	13	23	24	40	
72	44	23	55	38	20	55	20	21	27	39	5	32	21	30	57	8	31	19	33	50	26	26	7	26	18	61	21	28	9	18	36	56	3	34	61	42	26	42	34	14	16	56	45	12	22	65	13	43	41	36	18	13	64	25	26	15	40	36	44	18	42	23	39	13	27	45	33	20	17	68	53	44	45	46	47	41	60	8	32	6	39	40	27	32	43	14	33	21	51	9	57	16	34	32	13	30	32	46	61	43	17	29	38	22	34	33	40	46	41	42	17	9	11	15	34	26	45	34	7	45	43	32	24	26	54	14	21	48	35	30	22	52	25	27	30	66	46	23	17	46	9	21	24	49	29	13	0	36	30	50	
51	22	17	24	5	51	28	21	47	9	41	31	42	35	45	45	41	7	45	32	26	27	14	42	46	25	34	23	13	27	31	38	39	39	12	32	25	50	45	4	38	39	21	31	30	14	47	45	47	24	23	39	46	42	24	37	47	35	6	38	48	33	21	18	48	18	42	16	20	19	46	34	13	48	22	26	5	45	28	19	35	28	23	35	24	47	44	4	15	34	27	25	27	22	25	41	6	7	24	46	9	49	49	8	47	16	5	11	13	15	17	25	35	32	41	59	36	42	58	40	47	14	36	15	53	18	33	29	38	60	30	47	19	41	9	41	45	14	50	26	24	43	22	12	22	52	23	36	0	32	23	
83	52	34	57	30	50	60	15	51	29	62	30	58	47	57	73	38	24	49	53	57	46	36	29	54	38	66	12	19	25	42	58	69	31	40	65	53	56	66	28	19	18	43	59	37	23	78	28	67	17	13	46	30	74	43	7	45	59	37	63	48	59	39	20	32	40	65	43	16	30	78	65	29	69	25	56	38	74	31	44	35	54	17	5	47	67	44	28	27	63	31	40	14	47	48	24	26	34	55	76	32	29	58	28	22	17	27	27	34	24	48	37	22	37	21	64	51	65	64	38	68	27	55	34	56	45	16	8	64	65	2	22	37	52	27	56	77	46	26	38	55	29	38	29	29	25	24	30	32	0	55	
28	8	27	6	26	59	5	42	53	27	34	45	39	39	44	26	52	30	52	28	4	29	24	58	48	33	11	45	36	43	38	32	19	53	17	10	13	53	37	27	57	59	30	16	40	34	26	63	38	47	46	46	63	19	28	59	57	26	18	26	57	22	28	40	64	23	31	17	41	34	23	14	33	39	42	9	18	25	42	19	47	18	46	58	22	39	54	27	31	15	41	38	48	19	23	60	29	21	8	26	27	67	51	30	67	39	28	32	30	36	8	34	53	42	61	61	36	31	60	51	37	34	33	26	58	22	53	51	23	62	53	67	34	43	29	39	22	10	70	34	8	59	29	28	41	73	40	50	23	55	0	

