61	29	54	63	3	8	63	31	58	25	47	19	40	74	54	30	64	28	71	58	41	10	55	50	21	43	43	4	64	8	44	18	70	15	64	61	27	45	14	9	63	39	39	79	60	12	62	48	53	39	30	50	9	67	47	61	3	63	21	72	17	32	62	66	46	42	64	15	21	14	79	27	62	14	28	38	17	5	46	60	63	45	5	26	6	27	31	34	37	18	16	64	24	60	51	7	13	63	27	64	61	52	48	46	20	59	13	81	78	7	65	29	45	14	57	48	44	58	19	11	35	32	63	43	31	53	53	22	74	34	22	0	67	71	37	50	63	36	20	62	32	10	8	30	11	41	74	26	29	30	58	
73	49	12	46	65	68	11	37	16	46	38	47	30	26	34	51	10	40	14	8	44	62	32	24	47	37	49	63	7	74	23	49	18	53	27	9	39	24	59	59	29	60	42	25	24	66	6	43	40	30	62	57	61	16	39	32	69	37	55	30	54	66	44	36	21	24	7	59	51	66	21	41	36	62	38	59	51	70	36	6	41	31	65	40	63	61	63	38	44	50	52	15	58	63	66	68	62	24	54	26	37	20	19	25	54	48	60	19	24	74	11	38	64	56	13	59	63	11	56	68	44	36	8	28	51	25	38	48	13	39	66	67	0	21	57	24	11	59	47	25	45	57	71	38	58	59	10	56	47	38	22	
58	46	25	29	70	74	12	47	13	46	56	52	31	5	53	47	12	43	7	23	37	63	51	21	50	30	40	68	15	79	35	53	2	56	11	16	44	38	60	62	13	52	36	7	44	74	17	61	59	42	57	46	63	5	30	52	72	20	54	9	55	60	27	18	35	34	15	68	52	66	9	43	56	63	47	51	58	75	53	21	24	26	71	46	66	57	57	50	38	57	55	8	55	48	55	74	63	9	51	10	21	19	33	40	53	33	68	13	7	77	32	42	54	58	16	48	53	18	66	69	58	46	15	27	46	44	26	57	10	51	64	71	21	0	50	42	31	52	50	45	58	63	73	41	60	50	14	53	59	48	41	
26	12	47	30	38	45	48	41	42	20	61	29	28	50	65	10	49	26	53	49	13	27	64	33	25	20	10	37	51	44	45	26	50	25	39	48	28	48	23	29	37	3	15	56	64	47	51	65	68	45	8	13	28	48	19	69	36	33	16	46	21	10	29	37	46	41	51	45	19	24	59	24	72	23	36	2	37	42	58	51	32	26	41	31	31	10	8	46	13	37	25	46	13	23	15	44	24	40	10	40	31	37	47	50	17	25	44	62	56	40	62	29	10	24	44	11	8	46	46	28	54	41	50	29	9	59	24	41	57	47	18	37	57	50	0	55	60	2	26	67	51	35	34	25	26	4	59	11	49	41	62	
77	44	17	58	48	49	30	19	30	37	14	34	28	47	11	46	30	30	37	19	46	49	10	30	35	40	51	46	27	56	10	37	40	41	43	26	29	7	48	45	43	59	42	48	10	46	25	19	17	12	57	61	48	37	44	14	53	51	46	49	43	61	55	51	9	14	27	39	42	55	44	32	17	51	23	57	33	52	11	21	54	34	47	27	49	55	58	17	43	32	40	34	51	70	69	49	51	40	48	43	49	28	10	5	45	58	40	43	47	58	16	27	64	44	26	61	63	24	35	56	21	18	27	29	46	3	46	29	37	17	58	50	24	42	55	0	15	56	35	12	22	40	57	30	46	59	34	49	25	20	8	
78	50	13	54	61	63	20	32	24	46	29	45	31	36	23	52	20	39	25	11	48	60	21	29	45	41	53	59	16	69	18	47	29	51	36	17	38	17	58	56	37	63	45	36	13	60	14	33	29	24	63	63	59	26	44	21	66	46	55	40	53	67	52	45	16	21	16	53	51	65	32	41	25	61	34	62	46	66	26	11	49	35	61	37	60	62	64	31	46	45	50	25	59	69	71	63	61	33	55	36	45	25	15	18	54	56	55	30	35	70	2	36	68	54	19	63	67	16	50	66	36	30	17	30	52	15	45	42	24	32	67	63	11	31	60	15	0	61	45	14	38	53	69	38	56	63	21	57	40	33	11	
26	12	49	32	37	44	50	42	44	20	62	29	30	52	66	10	51	27	55	51	15	26	65	35	25	22	12	36	53	43	46	26	52	25	41	50	29	49	22	28	39	3	17	58	66	46	53	65	68	46	6	14	27	50	22	70	35	36	15	49	21	8	31	39	48	42	53	45	19	22	61	24	73	22	37	2	37	41	59	53	34	28	40	32	30	9	6	47	15	37	25	48	12	24	15	43	23	42	10	42	34	39	48	51	17	27	43	64	58	38	63	30	9	23	46	12	8	48	46	26	54	42	52	31	10	60	26	41	59	48	16	36	59	52	2	56	61	0	26	68	52	35	32	26	25	5	61	10	50	41	63	
52	14	35	46	19	24	43	17	38	7	37	3	19	54	42	16	43	7	51	38	25	14	42	29	1	25	28	17	43	28	27	2	50	6	44	40	7	29	13	11	43	29	22	58	45	25	42	40	43	23	24	37	13	47	29	48	22	44	12	52	8	28	44	47	29	24	43	21	7	20	58	7	50	16	12	28	11	24	34	41	45	25	21	8	16	21	25	21	20	11	5	43	17	47	42	24	16	42	16	44	42	31	30	30	10	43	20	60	58	27	47	9	36	9	37	36	34	38	21	21	28	18	43	23	17	38	35	14	53	22	23	20	47	50	26	35	45	26	0	47	25	13	24	9	11	30	53	16	23	16	43	
88	56	23	66	59	59	34	31	36	50	19	46	39	50	12	58	33	42	39	23	56	61	9	39	47	50	61	58	30	67	21	49	43	53	49	30	41	18	60	57	50	70	53	50	2	56	28	22	17	24	68	72	60	40	54	7	65	58	58	54	55	73	64	58	20	25	30	50	54	67	46	44	11	63	35	69	45	64	18	24	61	44	59	39	61	67	70	28	54	44	52	38	63	80	80	60	63	46	60	49	57	36	20	17	57	67	51	44	49	69	14	39	76	56	32	72	74	29	46	68	29	30	30	39	58	9	55	40	38	28	70	62	25	45	67	12	14	68	47	0	32	52	69	42	58	70	35	61	35	32	5	
77	39	34	65	29	28	47	12	45	31	15	22	33	63	22	41	47	26	55	38	47	34	23	41	26	44	51	28	46	36	23	26	57	28	56	43	24	21	35	29	56	55	43	66	30	24	44	15	21	16	49	61	33	54	49	29	35	61	37	64	32	53	63	63	24	24	46	18	33	41	63	28	30	38	15	53	17	33	14	40	63	41	28	20	32	46	50	8	42	16	28	50	42	71	67	29	37	53	41	56	59	40	26	20	36	63	20	64	65	39	39	23	61	31	42	60	60	41	14	40	3	13	45	36	42	24	53	11	56	7	46	32	45	58	51	22	38	52	25	32	0	23	40	27	32	56	55	42	3	12	30	
61	26	44	59	7	11	54	21	50	19	37	10	32	66	44	27	55	20	62	48	37	12	45	42	13	37	40	6	54	16	34	11	62	10	56	51	19	35	14	7	55	38	34	71	50	12	53	38	44	29	30	48	10	59	42	51	13	57	19	65	14	34	57	60	36	33	54	9	17	19	70	20	52	16	18	37	7	13	36	51	58	38	8	17	9	27	32	24	32	8	11	55	23	58	51	11	15	55	25	57	55	43	38	36	18	55	8	72	70	17	55	20	45	11	48	46	43	49	12	17	26	22	54	35	28	43	48	12	65	24	25	10	57	63	35	40	53	35	13	52	23	0	17	22	10	40	64	25	20	20	48	
57	29	59	63	11	16	66	38	61	27	54	24	43	76	61	29	67	31	74	62	41	10	62	52	24	44	42	11	68	11	50	21	73	17	65	64	31	51	13	12	64	35	40	81	67	20	67	55	61	45	26	47	10	70	48	68	5	63	20	74	18	28	61	67	52	48	68	23	21	10	82	30	69	11	34	34	24	10	53	65	63	47	13	31	8	23	27	41	37	25	19	67	21	56	47	14	10	65	25	66	61	55	53	52	20	58	21	84	80	6	71	33	41	15	61	44	40	62	27	6	43	39	67	46	30	60	53	29	77	41	17	8	71	73	34	57	69	32	24	69	40	17	0	33	13	37	77	24	37	37	65	
50	13	26	39	29	34	33	16	28	8	36	11	9	44	39	16	34	2	41	29	19	23	39	19	9	17	23	27	34	38	20	12	40	15	34	31	4	23	21	21	33	29	15	48	40	34	33	39	42	19	26	34	23	37	22	44	32	35	17	43	15	31	37	38	22	17	34	29	13	27	48	3	47	24	12	27	18	34	33	32	37	16	30	8	25	24	27	21	14	18	14	34	21	43	40	33	24	33	18	34	33	22	23	25	16	36	28	50	48	37	40	4	35	17	27	33	33	28	28	30	29	16	33	13	16	34	27	20	44	22	29	30	38	41	25	30	38	26	9	42	27	22	33	0	20	29	44	19	26	16	37	
51	18	46	52	12	19	53	27	48	14	45	12	30	63	51	18	54	18	61	49	30	3	52	39	11	32	31	11	55	19	38	9	60	5	53	51	18	40	3	3	51	28	28	68	56	21	54	47	52	34	20	39	2	57	36	58	12	51	10	61	5	23	50	55	40	35	55	20	9	9	69	17	59	5	23	27	15	16	43	52	52	34	15	19	5	17	21	31	25	16	6	54	13	49	41	18	5	52	16	53	49	42	41	41	9	47	18	71	68	17	58	20	34	2	48	37	33	49	22	10	35	28	54	33	19	49	42	20	64	31	14	11	58	60	26	46	56	25	11	58	32	10	13	20	0	30	64	15	29	26	54	
21	16	50	29	42	49	50	46	44	24	65	34	31	51	69	14	51	30	55	52	15	31	68	35	30	22	11	41	53	48	48	30	51	30	40	50	32	52	27	33	38	2	17	57	68	51	53	69	72	49	11	9	32	50	21	73	40	33	20	47	25	11	28	37	50	45	53	50	23	27	60	28	76	27	41	3	41	46	62	54	31	28	45	36	35	14	10	50	16	42	29	48	17	19	11	48	28	41	14	41	31	39	50	54	21	23	48	63	57	43	65	33	5	28	46	7	4	48	51	31	58	45	52	32	13	62	25	45	59	51	21	41	59	50	4	59	63	5	30	70	56	40	37	29	30	0	61	15	54	45	65	
71	52	20	42	72	75	11	46	17	51	49	54	34	18	44	54	10	46	7	17	46	68	42	26	53	39	50	70	10	81	32	56	12	60	23	13	46	33	65	65	25	62	44	16	34	74	11	53	50	39	65	57	67	11	40	42	76	34	59	23	59	68	41	32	31	32	10	67	56	71	11	47	46	68	46	61	58	77	46	14	37	33	73	47	69	64	65	47	46	58	58	13	62	61	66	75	68	20	57	22	34	23	28	34	59	46	68	9	15	80	21	44	65	62	16	59	64	15	65	74	54	44	10	31	54	35	37	56	3	48	71	74	10	14	59	34	21	61	53	35	55	64	77	44	64	61	0	60	56	46	32	
36	7	45	38	27	34	48	33	43	12	53	19	26	54	58	5	49	19	55	48	17	16	58	33	16	22	17	26	50	33	40	16	53	15	43	47	21	43	12	18	42	13	17	60	59	36	50	56	60	38	7	24	17	51	24	63	25	40	5	52	10	11	37	43	42	36	50	34	9	14	62	17	66	12	28	12	26	31	51	50	40	26	30	23	20	5	8	38	14	27	14	48	2	34	26	33	13	43	2	44	38	37	42	44	6	34	33	65	60	29	59	22	20	13	43	22	18	45	36	18	45	34	50	28	6	53	30	31	59	39	11	26	56	53	11	49	57	10	16	61	42	25	24	19	15	15	60	0	40	33	57	
75	38	36	65	26	25	48	12	46	30	18	20	33	64	25	39	49	25	57	39	46	31	26	41	24	43	50	25	47	33	24	24	58	26	56	45	23	23	33	27	56	53	42	67	33	21	45	18	24	17	47	60	30	55	48	32	32	61	35	64	30	51	63	63	25	25	47	15	31	38	65	26	33	35	15	51	14	30	17	42	63	41	25	18	30	44	48	9	41	13	26	51	40	70	65	26	34	54	40	57	59	41	28	22	33	63	17	65	66	36	42	22	59	29	43	59	58	42	11	38	6	13	47	36	40	26	53	9	58	8	44	29	47	59	49	25	40	50	23	35	3	20	37	26	29	54	56	40	0	12	32	
66	29	26	53	28	30	37	1	34	21	20	14	21	52	25	31	38	15	46	29	35	29	25	29	17	32	39	26	37	36	15	18	46	21	44	34	12	15	28	25	44	44	31	55	30	27	35	24	27	8	40	50	28	43	37	31	33	49	28	52	24	44	51	51	16	14	37	21	24	35	54	17	33	31	4	43	13	33	18	32	51	29	28	9	29	37	41	5	30	12	20	40	33	59	56	30	31	42	32	45	47	29	18	15	27	51	22	55	55	38	34	11	50	24	32	49	49	31	18	36	13	2	36	24	31	23	41	10	47	6	39	30	38	48	41	20	33	41	16	32	12	20	37	16	26	45	46	33	12	0	28	
83	51	18	61	56	56	30	27	32	45	18	42	34	46	12	53	29	38	36	19	51	57	10	34	43	45	56	54	26	64	17	45	39	49	45	26	36	14	56	53	46	65	48	47	2	53	24	22	18	20	64	67	56	36	49	10	61	53	54	50	51	68	59	54	15	20	26	47	49	63	43	40	14	59	31	64	41	60	16	20	57	39	55	35	57	62	65	25	49	40	48	34	58	75	75	57	59	41	55	44	52	31	15	13	52	62	48	41	46	66	11	34	71	52	27	67	69	25	43	64	28	26	26	34	53	5	50	37	35	25	65	58	22	41	62	8	11	63	43	5	30	48	65	37	54	65	32	57	32	28	0	

